county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
01001,120,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
01001,120,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
01001,120,0,0,0,1,0,0,47,0,0,0,0,0,47,47,0,47
01001,120,0,0,1,0,0,0,19,0,0,0,0,0,0,0,0,19
01001,120,0,1,1,1,0,0,12,0,0,0,0,0,12,0,0,12
01001,121,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,51
01001,121,0,0,1,0,0,0,0,0,0,7,0,7,7,7,0,7
01001,123,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7
01001,123,0,1,1,0,0,0,0,0,0,3,0,0,3,3,0,3
01001,126,0,0,1,0,0,0,7,0,0,0,0,7,0,0,0,7
01001,126,0,0,1,1,0,0,0,0,0,18,0,0,0,18,0,18
01001,126,0,1,1,0,0,0,54,0,0,0,0,0,54,54,0,54
01001,128,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
01001,128,0,0,0,0,0,0,13,0,0,0,0,13,0,13,0,13
01001,129,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,4
01001,129,0,1,1,0,0,0,5,0,0,0,0,0,5,5,0,5
01001,129,1,0,1,1,0,0,20,0,0,0,0,0,0,20,0,20
01001,130,0,0,0,1,0,0,94,0,0,0,0,0,0,0,0,94
01001,130,0,1,1,0,0,0,24,0,0,0,0,0,24,24,0,24
01001,131,0,0,1,1,0,0,10,0,0,0,0,0,10,0,0,10
01001,132,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
01001,132,0,0,0,0,0,0,0,0,0,23,0,0,23,23,0,23
01001,132,0,0,0,1,0,0,23,0,0,0,0,0,23,0,0,23
01001,133,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
01001,133,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
01001,133,0,0,0,0,0,0,0,0,0,15,0,15,15,0,0,15
01001,133,0,0,1,0,0,0,30,0,0,0,0,0,0,0,0,30
01001,133,0,0,1,0,0,0,23,0,0,0,0,0,23,0,0,23
01001,134,0,0,0,0,0,0,0,0,0,46,0,0,46,46,0,46
01001,134,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,19
01001,134,0,0,1,0,0,0,20,0,0,0,0,0,0,0,0,20
01001,135,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
01001,135,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,8
01001,136,0,0,1,0,0,0,0,0,0,21,0,21,21,0,0,21
01001,137,0,0,1,0,0,0,22,0,0,0,0,22,22,22,0,22
01001,137,0,0,1,1,0,0,9,0,0,0,0,0,9,9,0,9
01001,138,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,51
01001,140,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,20
01001,140,0,0,1,0,12,0,12,0,0,0,0,0,12,0,0,12
01001,140,1,1,1,0,0,0,55,0,0,0,0,0,0,0,0,55
01001,141,0,0,0,0,0,0,33,0,0,0,0,0,33,33,0,33
01001,141,0,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
01001,141,0,0,1,0,0,0,0,0,0,11,0,11,11,0,0,11
01001,141,0,1,1,1,0,0,0,0,0,44,0,0,0,44,0,44
01001,142,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
01001,142,0,0,0,0,0,0,21,0,0,0,0,0,21,21,0,21
01001,142,0,0,0,0,0,0,8,0,0,0,8,0,8,8,0,8
01001,142,0,0,1,1,0,0,23,0,0,0,0,0,0,0,0,23
01001,142,0,1,1,1,0,0,0,0,0,28,0,0,0,28,0,28
01001,143,0,0,0,0,0,0,0,0,0,0,15,0,0,0,15,15
01001,143,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
01001,143,0,0,0,0,0,0,43,0,0,0,0,0,43,0,0,43
01001,143,0,0,0,0,22,0,0,0,0,22,0,0,0,0,0,22
01001,143,0,0,1,0,0,0,0,0,0,44,44,0,0,0,44,44
01001,144,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
01001,144,0,0,0,0,0,0,0,0,0,11,0,11,0,11,0,11
01001,144,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,3
01001,145,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
01001,145,0,0,0,1,0,0,24,0,0,0,0,0,0,0,0,24
01001,145,0,0,1,1,0,0,6,0,0,6,0,0,6,6,0,6
01001,145,0,1,1,1,0,0,0,0,0,9,0,0,9,9,0,9
01001,145,0,1,1,1,0,0,15,0,0,0,0,0,15,0,0,15
01001,145,0,1,1,1,0,0,8,0,0,0,0,0,8,8,0,8
01001,146,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,47
01001,146,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,89
01001,147,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,39
01001,147,0,0,0,0,0,0,52,0,0,0,0,0,52,52,0,52
01001,147,0,0,1,0,0,0,18,0,0,0,0,0,18,0,0,18
01001,147,0,0,1,0,0,0,5,0,0,0,0,5,0,0,0,5
01001,147,0,1,1,0,0,0,15,0,0,0,0,0,15,15,0,15
01001,148,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
01001,148,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
01001,149,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
01001,149,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7
01001,150,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9
01001,150,0,0,1,0,0,0,0,0,0,8,0,0,0,8,0,8
01001,150,0,0,1,0,0,0,25,0,0,0,0,0,25,25,0,25
01001,152,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,10
01001,152,0,0,0,0,0,0,9,0,0,0,0,9,9,0,0,9
01001,152,0,0,1,1,0,0,0,0,0,38,0,0,0,0,0,38
01001,152,0,1,1,0,0,0,18,0,0,0,0,0,0,0,0,18
01001,153,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
01001,153,0,0,0,0,0,0,36,0,0,0,0,0,36,36,0,36
01001,153,0,0,1,0,0,0,0,0,0,25,0,0,25,25,0,25
01001,154,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
01001,154,0,0,0,0,0,0,0,0,0,27,0,0,0,27,0,27
01001,154,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20
01001,154,0,0,0,0,0,0,19,0,0,0,0,0,19,0,0,19
01001,154,0,0,0,1,0,0,6,0,0,0,0,0,6,0,0,6
01001,155,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
01001,155,0,0,0,0,0,0,4,0,0,0,0,0,4,4,0,4
01001,155,0,0,0,1,0,0,32,0,0,0,0,0,32,0,0,32
01001,155,0,0,1,1,0,0,18,0,0,0,0,0,0,18,0,18
01001,156,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,8
01001,156,0,0,0,1,0,0,0,0,0,11,0,0,11,11,0,11
01001,156,0,0,1,1,0,0,47,0,0,0,0,0,0,0,0,47
01001,157,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
01001,157,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
01001,158,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
01001,158,0,0,0,0,0,0,0,0,0,11,0,11,11,11,0,11
01001,159,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
01001,160,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,65
01001,160,0,0,1,1,0,0,10,0,0,0,0,0,10,10,0,10
01001,161,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
01001,161,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
01001,161,0,0,0,0,0,0,0,0,0,27,0,27,0,27,0,27
01001,161,0,0,0,1,0,0,4,0,0,0,0,0,4,0,0,4
01001,161,0,0,1,1,0,0,22,0,0,0,0,22,22,0,0,22
01001,162,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
01001,162,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,33
01001,162,0,0,1,1,0,0,12,0,0,0,0,0,12,0,0,12
01001,163,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
01001,163,0,0,1,0,0,0,0,0,0,11,11,0,0,0,0,11
01001,164,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,25
01001,164,0,0,0,0,0,0,12,0,0,0,0,0,12,12,0,12
01001,165,0,0,0,1,0,0,18,0,0,0,0,18,18,18,0,18
01001,166,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
01001,166,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
01001,166,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
01001,166,0,0,1,1,0,0,14,0,0,0,0,0,0,0,0,14
01001,167,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,20
01001,168,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,7
01001,168,0,0,1,0,0,0,0,0,0,7,0,0,0,7,0,7
01001,168,0,1,1,1,0,0,5,0,0,0,0,0,5,0,0,5
01001,168,1,0,1,0,0,0,17,0,0,0,0,0,17,17,0,17
01001,169,0,0,0,0,0,0,24,0,0,0,0,24,0,24,0,24
01001,169,0,0,0,0,15,0,15,0,0,15,0,0,15,0,0,15
01001,169,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1
01001,170,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
01001,170,0,0,0,1,0,0,7,0,0,0,0,0,7,0,0,7
01001,171,0,1,1,0,0,0,24,0,0,0,0,0,24,24,0,24
01001,172,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
01001,173,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,69
01001,174,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
01001,174,0,0,0,0,0,0,0,0,0,7,0,7,7,7,0,7
01001,175,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
01001,175,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,7
01001,175,0,0,1,1,0,0,5,0,0,0,0,0,5,0,0,5
01001,175,0,1,1,0,0,0,36,0,0,0,0,0,36,36,0,36
01001,176,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
01001,178,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2
01001,179,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,36
01001,179,0,0,0,0,0,0,0,0,0,35,35,35,35,35,0,35
01001,179,0,0,0,0,0,0,104,0,0,0,0,0,0,104,0,104
01001,179,0,0,1,0,0,0,5,0,0,0,0,0,0,5,0,5
