metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
23224,4,0,0,1,1,0,0,51,0,0,0,0,0,0,0,0,51
23224,5,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,38
23224,5,0,0,0,0,0,57,0,0,0,57,57,0,57,0,0,57
23224,5,0,0,1,1,0,0,102,0,0,0,0,0,0,0,102,102
23224,6,0,0,0,0,0,0,0,0,0,159,159,0,0,159,0,159
23224,6,0,0,0,0,0,65,0,0,0,0,0,0,65,65,65,65
23224,6,1,0,0,1,0,0,103,0,0,0,0,0,0,0,0,103
23224,7,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109
23224,7,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,61
23224,8,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107
23224,8,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,320
23224,9,0,0,0,0,0,72,0,0,0,0,0,0,0,0,72,72
23224,9,0,0,1,0,0,0,0,0,0,128,128,0,0,128,128,128
23224,11,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
23224,11,0,0,0,0,0,200,0,0,0,0,0,0,200,0,200,200
23224,11,0,0,1,0,48,0,0,0,0,48,48,0,0,48,0,48
23224,12,0,0,1,0,0,0,0,0,0,97,0,0,97,97,0,97
23224,13,0,0,0,1,0,0,0,0,0,50,0,0,50,0,0,50
23224,13,0,1,1,1,0,0,83,0,0,0,0,0,0,0,83,83
23224,14,0,0,0,0,0,0,0,0,0,347,0,0,347,0,0,347
23224,14,1,0,1,1,0,0,80,0,0,0,0,0,0,80,0,80
23224,15,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
23224,15,0,0,1,0,0,0,0,0,0,102,0,0,0,0,0,102
23224,15,0,0,1,1,0,0,0,0,0,34,34,0,0,34,34,34
23224,16,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98
23224,16,0,0,0,0,0,0,0,0,0,51,0,0,0,51,0,51
23224,16,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,62
23224,17,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
23224,17,0,0,0,0,0,0,131,0,0,0,0,0,131,0,0,131
23224,17,0,0,0,0,0,119,0,0,0,0,0,0,119,0,0,119
23224,17,0,0,0,1,0,0,0,0,0,91,0,0,91,0,0,91
23224,17,1,1,1,1,0,0,0,0,0,126,0,0,0,126,0,126
23224,18,0,0,0,0,0,0,0,0,0,100,100,0,100,100,100,100
23224,18,0,0,1,0,0,0,0,0,0,53,0,53,53,0,0,53
23224,19,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
23224,19,0,0,0,0,0,0,0,0,0,41,0,41,41,0,0,41
23224,19,0,0,0,0,0,57,0,0,0,57,0,0,0,0,0,57
23224,19,0,0,1,1,0,0,0,0,0,0,42,0,0,42,0,42
23224,19,0,0,1,1,0,0,52,0,0,0,0,0,0,52,52,52
23224,20,0,1,1,1,0,87,0,0,0,0,0,0,0,87,87,87
23224,21,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
23224,21,0,0,1,0,0,0,0,0,0,80,0,0,80,0,0,80
23224,21,0,1,1,1,0,0,51,0,0,0,0,0,51,51,0,51
23224,22,0,0,0,0,0,0,54,0,0,54,0,0,54,0,0,54
23224,22,0,0,1,1,0,0,0,0,0,0,73,0,0,0,73,73
23224,22,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
23224,23,0,0,1,0,0,0,42,0,0,0,0,0,42,0,0,42
23224,24,0,0,1,1,0,0,47,0,0,0,0,0,47,0,0,47
23224,24,0,0,1,1,0,121,0,0,0,0,0,0,121,121,0,121
23224,24,0,0,1,1,335,0,0,0,0,335,0,0,0,0,0,335
23224,25,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,116
23224,25,0,0,1,1,0,0,140,0,0,0,0,0,140,0,140,140
23224,26,0,0,0,0,115,0,115,0,0,0,115,0,115,115,0,115
23224,26,1,0,1,1,0,0,80,0,0,0,0,0,0,80,0,80
23224,27,0,0,0,0,0,0,0,0,0,166,0,0,166,0,0,166
23224,27,0,0,1,0,0,0,130,0,0,0,0,0,130,0,130,130
23224,28,0,0,1,0,0,0,0,0,0,26,0,26,0,0,0,26
23224,28,0,0,1,0,0,247,0,0,0,0,0,0,0,247,0,247
23224,28,0,0,1,1,0,0,0,0,0,0,234,234,234,234,234,234
23224,29,0,0,0,0,0,0,0,0,0,127,0,127,127,0,0,127
23224,30,0,0,0,0,0,170,0,0,0,0,0,0,0,0,170,170
23224,30,0,0,1,0,0,0,0,0,0,89,0,0,89,0,89,89
23224,31,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
23224,32,0,0,0,0,0,0,195,0,0,195,195,0,0,0,0,195
23224,32,0,0,1,0,0,0,0,0,0,75,75,0,0,0,0,75
23224,33,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
23224,33,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
23224,33,0,0,0,1,0,0,0,0,0,0,270,0,0,0,270,270
23224,33,0,0,1,0,0,0,0,0,0,13,0,0,13,0,0,13
23224,33,0,0,1,1,0,0,0,0,0,88,0,0,88,88,0,88
23224,34,0,0,0,0,0,51,0,0,0,51,0,0,0,51,0,51
23224,35,0,0,0,0,0,0,0,0,0,137,0,0,0,137,0,137
23224,35,0,0,0,0,0,0,0,0,0,65,0,0,65,0,0,65
23224,35,0,0,1,1,0,0,0,0,0,98,0,98,98,0,0,98
23224,36,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
23224,36,0,0,0,0,0,0,0,0,0,68,0,0,68,68,0,68
23224,37,0,0,0,0,0,0,0,0,0,72,0,0,72,72,0,72
23224,37,0,0,1,0,0,0,0,0,0,73,0,0,73,73,0,73
23224,37,1,0,1,1,0,0,214,0,0,0,0,0,0,214,0,214
23224,38,0,0,0,0,0,0,0,0,0,36,0,0,0,36,0,36
23224,38,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
23224,38,0,0,1,0,0,0,261,0,0,0,0,0,0,0,0,261
23224,38,1,0,1,0,0,0,0,0,0,59,0,0,0,0,0,59
23224,39,0,0,1,0,0,0,175,0,0,0,0,0,0,0,0,175
23224,40,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
23224,40,0,0,1,0,0,0,0,0,0,0,212,0,212,0,212,212
23224,40,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,69
23224,40,0,0,1,0,0,0,116,0,0,0,0,0,0,0,0,116
23224,41,0,0,1,1,0,0,0,0,0,0,121,0,0,0,121,121
23224,41,0,1,1,1,0,45,0,0,0,0,0,0,45,0,45,45
23224,42,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,166
23224,42,0,0,0,0,0,0,0,0,0,49,49,0,0,0,49,49
23224,42,0,0,1,0,73,0,0,0,0,0,73,0,0,0,0,73
23224,43,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,138
23224,43,0,0,1,0,0,0,0,0,0,270,0,0,0,0,270,270
23224,43,0,0,1,1,0,0,105,0,0,0,0,0,0,0,0,105
23224,44,1,0,1,1,0,0,0,0,0,38,0,0,0,38,0,38
23224,44,1,0,1,1,0,0,151,0,0,0,0,0,0,0,0,151
23224,45,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
23224,45,0,0,0,0,0,0,0,0,0,27,0,0,27,27,0,27
23224,46,1,0,1,1,0,0,0,0,0,163,0,0,0,0,163,163
23224,47,0,0,0,0,0,0,0,0,0,56,0,0,0,0,56,56
23224,47,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,209
23224,47,0,0,1,0,0,0,385,0,0,0,0,0,0,385,0,385
23224,48,0,0,0,0,0,0,0,0,0,102,0,0,102,0,0,102
23224,48,0,0,0,0,0,41,0,0,0,0,0,0,41,41,0,41
23224,48,0,0,0,1,0,0,0,0,0,57,0,0,57,0,0,57
23224,48,0,0,1,0,0,0,69,0,0,0,0,0,69,0,0,69
23224,49,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
23224,49,0,0,0,0,0,88,0,0,0,0,0,0,88,88,88,88
23224,49,0,0,1,0,0,51,0,0,0,0,0,0,0,0,51,51
23224,50,0,0,0,0,0,0,59,0,0,0,0,59,59,0,0,59
23224,50,0,0,1,0,0,0,0,0,0,0,192,0,0,192,192,192
23224,51,1,1,1,1,0,0,280,0,0,0,0,0,280,280,280,280
23224,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
23224,52,0,1,1,1,0,0,0,0,0,145,0,0,0,145,0,145
23224,53,0,0,0,0,0,0,155,0,0,0,0,0,155,0,0,155
23224,53,0,1,1,1,0,158,0,0,0,0,0,0,158,158,158,158
23224,53,0,1,1,1,0,34,34,0,0,34,0,0,0,34,0,34
23224,53,1,0,1,0,0,0,66,0,0,0,0,0,0,66,66,66
23224,54,0,1,1,1,0,0,0,0,0,106,0,0,0,106,0,106
23224,55,0,0,0,0,0,86,0,0,0,0,0,0,86,86,86,86
23224,55,0,0,0,0,55,0,0,0,0,55,55,0,0,0,0,55
23224,55,0,0,1,0,0,491,0,0,0,0,0,0,0,0,491,491
23224,55,0,0,1,1,0,0,79,0,0,0,0,0,0,0,79,79
23224,55,0,0,1,1,0,54,0,0,0,0,0,0,54,54,0,54
23224,56,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,64
23224,56,1,0,0,0,32,0,0,0,0,0,32,0,32,0,32,32
23224,57,0,0,1,1,0,0,69,0,0,0,0,0,0,0,0,69
23224,57,0,0,1,1,0,0,105,0,0,105,0,0,105,105,0,105
23224,57,1,0,1,0,0,45,0,0,0,45,0,0,0,0,0,45
23224,58,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
23224,58,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,66
23224,58,0,0,1,1,0,218,0,0,0,0,0,0,218,218,218,218
23224,58,0,1,1,1,0,0,0,0,0,125,0,0,0,125,0,125
23224,59,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,55
23224,60,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
23224,60,0,1,1,1,0,39,0,0,0,0,0,0,39,39,39,39
23224,61,0,0,1,0,0,185,0,0,0,0,0,0,185,0,185,185
23224,62,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
23224,62,0,0,1,0,0,0,107,0,0,0,0,0,0,0,0,107
23224,63,0,0,0,0,0,0,0,0,0,55,55,0,55,0,55,55
23224,64,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,69
23224,64,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,60
23224,64,1,1,1,1,0,0,0,0,0,107,0,0,107,107,107,107
23224,65,0,0,0,1,0,0,0,0,0,0,171,0,171,0,171,171
23224,65,1,1,1,1,0,0,0,0,0,0,79,0,0,79,0,79
23224,66,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,219
23224,66,0,0,0,0,0,0,0,0,0,85,0,85,85,0,0,85
23224,66,0,0,1,0,0,0,0,0,0,0,235,0,0,235,235,235
23224,66,0,0,1,1,0,0,108,0,0,0,0,0,108,108,0,108
23224,66,0,1,1,0,0,0,110,0,0,0,0,0,0,110,0,110
23224,67,0,0,0,0,0,0,0,0,0,121,0,0,121,0,0,121
23224,67,0,0,1,0,0,0,0,0,0,156,0,0,0,0,156,156
23224,67,0,1,1,1,0,0,86,0,0,0,0,0,86,86,0,86
23224,67,1,0,1,1,0,0,0,0,0,254,0,0,254,254,0,254
23224,68,0,0,1,0,0,0,0,0,0,0,265,0,0,0,265,265
23224,68,0,0,1,1,0,0,0,0,0,206,206,0,0,0,206,206
23224,69,1,1,1,1,0,0,150,0,0,0,0,0,0,150,0,150
23224,69,1,1,1,1,0,0,42,0,0,0,0,0,42,42,0,42
23224,70,0,0,0,0,0,0,0,0,0,85,0,0,85,85,0,85
23224,70,0,0,0,0,0,56,0,0,0,0,0,0,56,0,56,56
23224,70,0,0,1,0,0,0,0,0,0,45,0,0,0,0,0,45
23224,70,0,0,1,1,0,0,0,0,0,53,0,0,0,53,0,53
23224,71,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
23224,71,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,343
23224,71,0,0,0,0,0,86,0,0,0,0,0,0,86,0,86,86
23224,71,0,0,1,0,0,0,0,0,0,124,0,0,124,124,0,124
23224,71,0,1,1,1,0,0,59,0,0,59,59,0,59,59,0,59
23224,71,0,1,1,1,0,60,60,0,0,60,0,0,60,60,0,60
23224,72,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,47
23224,72,0,0,1,0,0,0,0,0,0,57,0,0,57,0,0,57
23224,72,0,1,1,0,122,0,0,0,0,122,0,0,122,122,0,122
23224,73,0,0,0,0,0,0,0,0,0,0,288,0,0,0,288,288
23224,73,0,0,0,0,0,0,0,0,0,99,99,0,0,0,99,99
23224,73,0,0,1,0,0,0,0,0,0,49,0,0,0,0,0,49
23224,74,0,0,1,0,0,85,0,0,0,0,0,0,85,85,85,85
23224,74,0,0,1,0,0,124,0,0,0,124,0,0,124,124,0,124
23224,74,0,0,1,1,0,0,0,0,0,90,0,0,90,0,0,90
23224,74,0,0,1,1,0,0,0,0,0,106,0,0,106,0,106,106
23224,74,0,1,1,1,0,0,0,0,0,157,0,0,157,157,157,157
23224,74,0,1,1,1,0,174,0,0,0,0,0,0,174,174,174,174
23224,75,0,0,0,0,0,0,0,0,0,0,108,0,108,108,0,108
23224,75,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,57
23224,75,0,1,1,1,0,81,0,0,0,0,0,0,81,81,81,81
23224,76,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
23224,76,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,56
23224,76,0,0,0,0,0,60,0,0,0,0,0,0,60,0,0,60
23224,76,0,0,1,1,0,0,0,0,0,0,263,0,0,0,263,263
23224,76,0,0,1,1,0,86,0,0,0,0,0,0,86,0,86,86
23224,76,0,1,1,1,0,84,0,0,0,0,0,0,84,84,84,84
23224,76,1,0,1,1,0,0,95,0,0,0,0,0,95,0,0,95
23224,77,0,0,1,1,0,0,0,0,0,64,0,0,64,64,0,64
23224,77,0,1,1,0,0,0,0,0,0,134,0,0,0,134,0,134
23224,77,0,1,1,0,0,0,102,0,0,0,102,0,0,0,0,102
23224,77,0,1,1,1,0,0,268,0,0,0,0,0,0,268,0,268
23224,77,0,1,1,1,0,128,0,0,0,0,0,0,128,128,128,128
23224,78,0,0,0,0,0,0,0,0,0,263,0,0,263,263,263,263
23224,78,0,0,0,0,0,0,90,0,0,90,0,0,0,0,0,90
23224,80,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,345
23224,80,1,0,1,1,0,0,0,0,0,132,0,0,0,0,0,132
23224,81,0,0,0,0,0,126,126,0,0,126,0,0,126,126,0,126
23224,81,0,0,1,0,0,0,0,0,0,0,249,0,0,0,249,249
23224,81,0,0,1,0,0,0,0,0,0,175,0,0,175,0,0,175
23224,82,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
23224,82,0,0,0,0,0,0,78,0,0,0,0,0,78,0,0,78
23224,82,0,0,1,0,0,0,44,0,0,44,44,0,44,44,0,44
23224,82,0,0,1,1,0,0,147,0,0,0,0,0,0,0,0,147
23224,83,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,120
23224,83,0,0,1,0,0,0,0,0,0,0,77,0,0,0,77,77
23224,83,0,0,1,0,0,60,0,0,0,0,0,0,0,0,60,60
23224,83,0,1,1,0,0,0,0,0,0,0,80,0,80,80,80,80
23224,83,1,0,1,1,0,0,87,0,0,87,87,0,0,0,0,87
23224,84,0,0,1,0,0,0,0,0,0,0,191,0,0,0,191,191
23224,84,0,0,1,0,0,0,0,0,0,100,0,0,0,0,0,100
23224,85,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
23224,85,0,0,0,0,0,0,44,0,0,44,0,0,0,0,44,44
23224,86,0,0,0,0,0,0,0,0,0,0,200,0,0,0,200,200
23224,86,0,0,0,0,0,0,0,0,0,114,0,0,0,114,0,114
23224,86,0,0,0,0,0,93,0,0,0,0,0,0,93,0,93,93
23224,86,0,0,1,0,0,0,0,0,0,0,382,0,0,0,382,382
23224,86,0,0,1,0,0,0,0,0,0,87,0,87,0,87,0,87
23224,87,0,0,0,0,0,0,0,0,0,157,0,0,157,0,0,157
23224,87,0,0,0,0,0,0,120,0,0,0,0,0,120,0,0,120
23224,87,0,0,0,1,0,149,0,0,0,0,0,0,149,149,0,149
23224,87,0,0,1,0,0,0,0,0,0,75,0,75,75,0,0,75
23224,87,0,0,1,0,0,0,79,0,0,0,0,0,0,0,79,79
23224,88,0,0,0,0,0,0,0,0,0,122,0,0,0,122,0,122
23224,88,0,0,1,0,0,0,42,0,0,0,0,0,0,0,0,42
23224,88,0,0,1,0,0,0,47,0,0,47,0,0,0,0,0,47
23224,88,0,0,1,0,0,146,0,0,0,0,0,0,0,0,146,146
23224,88,0,0,1,1,0,0,0,0,0,73,0,0,0,0,0,73
23224,88,0,1,1,1,0,0,0,0,0,55,0,0,55,55,0,55
23224,88,1,0,1,1,0,0,0,0,0,0,154,0,154,0,154,154
23224,89,0,0,0,0,0,190,0,0,0,0,0,0,190,0,0,190
23224,89,1,1,1,1,0,0,0,0,0,182,182,0,0,182,0,182
23224,90,0,0,0,0,0,0,0,0,0,55,55,0,0,0,55,55
23224,90,0,0,0,0,0,0,0,0,0,47,47,0,47,0,0,47
23224,90,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,266
23224,90,1,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
23224,91,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,171
23224,91,0,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100
23224,92,0,1,1,1,0,0,130,0,0,0,0,0,0,130,0,130
23224,92,1,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
23224,92,1,1,1,1,0,61,0,0,0,0,0,0,61,61,61,61
23224,93,0,0,0,0,0,0,0,0,0,83,83,0,0,83,0,83
23224,93,0,0,0,0,0,0,0,0,0,54,54,0,54,54,0,54
23224,93,0,0,0,0,0,90,0,0,0,0,0,0,90,90,0,90
23224,93,0,0,0,1,0,69,0,0,0,0,0,0,69,0,0,69
23224,93,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,53
23224,93,1,0,1,1,0,0,30,0,0,30,30,0,30,0,30,30
23224,94,0,0,0,0,0,0,0,0,0,106,106,0,0,0,106,106
23224,94,0,0,0,0,0,46,0,0,0,0,0,0,0,0,46,46
23224,94,0,0,1,1,0,45,0,0,0,0,0,0,45,0,45,45
23224,95,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,67
23224,95,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
23224,95,0,0,1,0,0,0,0,0,0,198,198,0,198,198,198,198
23224,95,0,0,1,1,0,0,0,0,0,173,173,0,0,0,173,173
23224,95,0,0,1,1,0,0,182,0,0,0,0,0,0,0,0,182
23224,96,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
23224,96,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,89
23224,96,0,0,0,1,0,0,0,0,0,280,0,0,0,0,0,280
23224,96,0,0,1,0,0,0,0,0,0,0,253,0,0,0,253,253
23224,96,0,0,1,0,0,0,155,0,0,0,0,0,155,0,155,155
23224,96,0,0,1,0,0,112,0,0,0,0,0,0,112,112,112,112
23224,96,0,0,1,1,0,0,0,0,0,60,0,0,60,0,0,60
23224,96,0,1,1,0,0,0,79,0,0,0,0,79,0,79,0,79
23224,96,0,1,1,0,0,0,51,0,0,51,0,0,51,51,0,51
23224,97,0,0,1,0,0,317,0,0,0,317,317,0,0,0,317,317
23224,97,0,0,1,1,0,0,0,0,0,39,0,0,39,39,0,39
23224,97,1,0,1,1,0,0,98,0,0,98,0,0,0,0,0,98
23224,98,0,0,0,0,0,138,0,0,0,0,0,0,0,0,138,138
23224,98,0,0,1,0,0,0,367,0,0,0,0,0,0,0,0,367
23224,98,0,0,1,0,0,0,193,0,193,0,0,0,0,193,193,193
23224,98,0,0,1,1,0,0,43,0,0,0,0,0,0,43,0,43
23224,98,0,1,1,1,0,0,0,0,0,57,0,0,57,0,0,57
23224,99,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,86
23224,99,0,0,1,0,0,0,0,0,0,115,0,0,115,115,0,115
23224,99,0,0,1,0,0,0,0,0,0,88,88,0,0,0,88,88
23224,99,0,0,1,1,0,0,0,0,0,10,0,0,10,10,0,10
23224,99,0,0,1,1,0,107,0,0,0,0,0,0,107,0,107,107
23224,99,1,0,0,1,0,0,0,0,0,63,0,0,0,0,0,63
23224,100,0,0,0,0,0,0,0,0,0,0,79,0,0,0,79,79
23224,100,0,0,1,0,0,0,0,0,0,63,0,0,0,0,0,63
23224,101,0,0,1,0,0,0,0,0,0,145,145,0,0,0,145,145
23224,101,1,0,1,0,43,0,0,0,0,43,43,0,0,0,43,43
23224,102,0,0,0,0,0,136,0,0,0,136,0,0,136,0,0,136
23224,102,0,1,1,0,0,0,0,0,0,79,0,79,79,0,0,79
23224,103,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,119
23224,103,0,0,0,0,0,0,0,0,0,123,0,123,0,0,0,123
23224,103,0,0,0,0,0,0,0,0,0,118,118,0,118,0,0,118
23224,103,0,0,0,0,0,55,0,0,0,0,0,0,55,0,0,55
23224,103,0,0,0,0,0,33,0,0,0,0,0,0,33,0,33,33
23224,103,0,0,0,1,0,0,87,0,0,0,0,0,87,87,0,87
23224,104,0,0,0,1,0,0,0,0,0,81,81,0,81,81,0,81
23224,104,0,0,1,0,0,0,0,0,0,42,0,42,42,0,0,42
23224,104,0,0,1,0,0,0,46,0,0,0,0,0,46,0,0,46
23224,104,0,1,1,0,0,0,0,0,0,49,0,0,49,49,0,49
23224,105,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60
23224,106,1,0,1,1,0,0,86,0,0,0,0,0,0,0,0,86
23224,107,0,0,1,0,0,0,69,0,0,0,0,0,69,0,0,69
23224,107,0,0,1,0,0,31,0,0,0,0,0,0,0,0,31,31
23224,107,0,0,1,1,0,0,0,0,0,0,122,0,122,122,122,122
23224,108,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,14
23224,108,0,0,0,0,0,0,0,0,0,61,61,0,0,61,0,61
23224,108,0,0,1,0,0,0,0,0,0,0,205,0,0,0,205,205
23224,108,0,0,1,1,0,0,0,0,0,56,0,0,56,0,0,56
23224,108,0,0,1,1,0,0,337,0,0,0,0,0,0,0,0,337
23224,109,0,0,0,1,0,0,0,0,0,30,0,0,30,30,0,30
23224,110,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,148
23224,110,0,0,0,0,0,0,0,0,0,241,0,0,0,241,0,241
23224,110,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
23224,110,0,0,1,0,0,0,0,0,0,41,41,0,0,0,0,41
23224,110,0,0,1,1,0,0,76,0,0,0,0,0,0,0,76,76
23224,112,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
23224,112,0,0,1,0,0,0,0,0,0,0,175,0,0,0,0,175
23224,112,0,0,1,0,0,51,0,0,0,0,0,0,51,0,51,51
23224,112,0,0,1,1,0,0,0,0,0,0,185,0,0,0,185,185
