puma22,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
1700100,3,0,0,1,1,0,0,0,0,0,13,0,0,0,13,0,13
1700100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,4,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
1700100,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,5,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,4
1700100,5,0,0,1,1,0,0,22,0,0,22,0,0,0,0,0,22
1700100,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,7,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
1700100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,8,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1700100,8,0,0,1,1,0,0,0,0,0,8,0,0,0,0,0,8
1700100,8,0,0,1,1,0,0,0,0,0,10,0,0,10,10,0,10
1700100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,9,0,0,1,1,0,0,75,0,0,75,0,0,0,75,0,75
1700100,10,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1700100,10,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
1700100,11,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
1700100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,11,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,14,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
1700100,14,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
1700100,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,14,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,15,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
1700100,15,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,13
1700100,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,15,0,0,1,1,0,0,0,0,0,22,0,0,0,22,0,22
1700100,15,0,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
1700100,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,16,0,0,1,1,0,0,0,0,0,21,0,0,0,0,0,21
1700100,17,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2
1700100,17,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,4
1700100,18,0,0,1,0,0,0,0,0,0,27,0,0,27,27,0,27
1700100,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,19,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
1700100,19,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
1700100,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,20,0,0,1,1,0,0,0,0,0,13,0,0,0,13,0,13
1700100,21,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
1700100,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,21,0,0,1,1,12,0,0,0,0,12,0,0,0,12,0,12
1700100,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,22,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
1700100,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,22,0,1,1,0,0,0,0,0,0,60,0,60,0,60,0,60
1700100,22,0,1,1,1,0,0,5,0,0,0,0,0,0,5,0,5
1700100,22,1,0,1,1,0,0,0,0,0,4,0,0,0,0,0,4
1700100,22,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,23,0,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
1700100,24,0,0,0,0,0,0,0,0,0,40,0,0,40,40,0,40
1700100,24,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,25,0,0,1,0,0,0,0,0,0,75,0,0,0,75,0,75
1700100,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,26,0,0,1,0,0,35,0,0,0,35,0,0,0,0,0,35
1700100,27,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,7
1700100,27,0,0,1,1,0,0,0,0,0,24,0,0,0,0,0,24
1700100,28,0,0,1,1,0,0,3,0,0,3,0,0,0,0,0,3
1700100,29,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
1700100,29,1,0,1,1,0,0,0,0,0,2,0,0,0,2,0,2
1700100,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,30,0,0,1,1,0,0,0,0,0,57,0,0,0,57,0,57
1700100,30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,31,0,0,1,0,0,0,0,0,0,11,0,11,11,0,0,11
1700100,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,32,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,59
1700100,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,32,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,33,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
1700100,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,33,1,0,1,1,0,0,0,0,0,36,0,0,0,0,0,36
1700100,34,0,1,1,1,0,0,0,0,0,13,0,0,13,13,0,13
1700100,36,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23
1700100,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,37,0,0,0,0,0,0,0,0,0,206,0,0,206,0,0,206
1700100,37,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,37,0,1,1,1,0,0,0,0,0,5,0,0,0,5,0,5
1700100,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,38,0,0,1,1,0,0,0,0,0,19,0,19,0,0,0,19
1700100,38,1,1,1,1,0,0,0,0,0,8,0,0,0,8,0,8
1700100,39,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,39,1,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
1700100,40,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2
1700100,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,41,0,0,1,1,0,0,0,0,0,76,0,0,0,0,0,76
1700100,42,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
1700100,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,42,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
1700100,42,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,42,1,1,1,1,0,0,0,0,0,3,0,0,0,3,0,3
1700100,43,0,0,1,1,130,0,0,0,0,130,0,0,130,130,0,130
1700100,43,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,44,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,32
1700100,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,44,0,0,1,1,0,0,0,0,0,26,0,0,0,26,0,26
1700100,45,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4
1700100,45,0,0,1,0,0,0,0,0,0,14,14,0,0,0,0,14
1700100,45,0,0,1,0,0,0,0,0,0,11,11,0,0,11,0,11
1700100,45,0,0,1,1,0,0,0,0,0,78,0,0,78,78,0,78
1700100,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,46,0,1,0,1,0,0,0,0,0,9,0,0,0,9,0,9
1700100,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,47,0,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
1700100,48,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
1700100,48,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
1700100,48,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
1700100,48,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,49,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
1700100,49,0,0,1,1,0,0,0,0,0,36,0,0,0,0,0,36
1700100,49,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,49,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,50,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
1700100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,51,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,8
1700100,51,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2
1700100,51,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,52,0,0,0,0,0,0,0,0,0,54,0,0,54,54,0,54
1700100,52,0,0,1,1,0,0,0,0,0,8,0,0,8,0,0,8
1700100,52,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,52,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,53,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
1700100,53,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,3
1700100,53,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,54,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,54,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,55,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
1700100,55,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,55,1,0,1,1,0,0,20,0,0,20,0,0,0,20,0,20
1700100,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,56,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,57,0,0,1,1,0,0,0,0,0,10,0,0,0,10,0,10
1700100,57,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,57,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,58,0,0,1,0,0,0,0,0,0,7,7,0,0,0,0,7
1700100,58,0,0,1,1,0,0,0,0,0,6,0,0,6,0,0,6
1700100,58,1,0,1,1,0,0,4,0,0,0,0,0,0,4,0,4
1700100,59,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
1700100,59,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,59,0,0,1,1,0,0,38,0,0,38,0,0,0,0,0,38
1700100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,60,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,60,0,0,1,1,3,0,0,0,0,3,0,0,3,3,0,3
1700100,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,61,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,61,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,63,0,0,1,0,0,0,0,0,0,16,0,0,16,0,0,16
1700100,63,0,0,1,1,22,0,0,0,0,22,0,0,0,22,0,22
1700100,64,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,35
1700100,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,64,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,65,0,0,0,1,0,0,0,0,0,32,0,0,0,32,0,32
1700100,65,0,0,0,1,0,0,0,0,0,8,0,0,8,0,0,8
1700100,65,0,0,1,1,0,0,0,0,0,14,0,0,0,14,0,14
1700100,66,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,290
1700100,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,66,0,0,1,0,0,0,0,0,0,80,0,0,80,0,0,80
1700100,66,0,0,1,0,0,0,0,0,0,10,0,10,10,10,0,10
1700100,66,0,0,1,1,0,0,0,0,0,56,0,0,56,56,0,56
1700100,66,0,1,1,0,0,0,0,0,0,10,0,0,0,10,0,10
1700100,66,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,66,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,67,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,5
1700100,67,0,0,1,1,0,0,0,0,0,7,0,0,7,7,0,7
1700100,68,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
1700100,68,0,0,0,1,0,0,0,0,0,108,0,0,0,0,0,108
1700100,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,68,0,0,1,1,0,0,0,0,0,25,0,0,0,0,0,25
1700100,68,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,68,1,1,1,1,0,0,0,0,0,14,0,0,0,14,0,14
1700100,69,0,0,1,1,0,0,0,0,0,64,0,0,0,64,0,64
1700100,69,0,1,1,1,0,0,0,0,0,13,0,0,0,13,0,13
1700100,69,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,69,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,70,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,71,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
1700100,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,71,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
1700100,71,0,0,1,1,0,0,0,0,0,64,0,0,0,0,0,64
1700100,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,72,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
1700100,72,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,32
1700100,72,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1700100,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,72,0,0,1,0,0,0,0,0,0,12,0,0,12,12,0,12
1700100,73,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
1700100,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,73,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,74,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
1700100,74,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3
1700100,74,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,5
1700100,74,0,0,1,1,0,0,0,0,0,54,0,0,54,0,0,54
1700100,74,0,1,1,1,0,0,0,0,0,2,0,0,2,0,0,2
1700100,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,75,0,0,1,0,0,0,0,0,0,11,0,11,11,11,0,11
1700100,75,0,1,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1700100,75,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,76,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
1700100,76,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3
1700100,76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,76,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,76,0,1,1,1,0,0,0,0,0,244,0,244,244,244,0,244
1700100,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,77,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1700100,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,77,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,77,0,0,1,1,0,0,0,0,0,45,0,0,45,45,0,45
1700100,77,0,1,1,1,0,0,0,0,0,10,0,0,10,0,0,10
1700100,78,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,145
1700100,78,0,0,0,0,0,0,0,0,0,64,0,0,64,64,0,64
1700100,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,78,0,0,1,0,0,0,2,0,0,2,0,0,0,2,0,2
1700100,78,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,79,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,3
1700100,79,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,80,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,11
1700100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,80,0,0,1,0,0,0,0,0,0,19,0,0,19,0,0,19
1700100,80,0,0,1,0,0,0,0,0,0,215,0,0,215,215,0,215
1700100,80,0,0,1,0,0,0,0,0,0,50,0,50,50,0,0,50
1700100,80,0,0,1,0,0,0,0,0,0,35,0,35,35,35,0,35
1700100,80,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,80,0,1,1,1,0,0,0,0,0,5,0,5,5,5,0,5
1700100,80,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,81,0,0,1,0,0,0,0,0,0,76,0,0,0,0,0,76
1700100,81,0,0,1,0,0,0,0,0,0,189,0,189,189,189,0,189
1700100,81,0,0,1,1,0,0,0,0,0,126,0,0,0,0,0,126
1700100,81,0,0,1,1,0,0,0,0,0,64,0,0,0,64,0,64
1700100,81,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,82,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,3
1700100,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,82,0,0,1,1,16,0,0,0,0,16,0,16,16,0,0,16
1700100,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,83,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2
1700100,83,0,0,0,1,0,0,0,0,0,4,0,0,4,4,0,4
1700100,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,83,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,84,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
1700100,84,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
1700100,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,84,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,85,0,0,1,1,0,0,0,0,0,129,0,0,129,129,0,129
1700100,85,0,0,1,1,0,0,0,0,0,9,0,9,9,0,0,9
1700100,85,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,86,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128
1700100,86,0,0,0,0,0,0,0,0,0,36,0,0,0,36,0,36
1700100,86,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
1700100,86,0,0,1,1,0,0,0,0,0,6,0,0,6,0,0,6
1700100,86,0,0,1,1,0,70,0,0,0,70,0,70,0,70,0,70
1700100,86,0,0,1,1,17,0,0,0,0,17,0,0,0,17,0,17
1700100,86,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,87,0,0,1,0,0,0,0,0,0,66,0,66,66,66,0,66
1700100,87,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
1700100,87,0,0,1,1,0,0,0,0,0,67,0,0,67,0,0,67
1700100,87,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,87,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,88,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
1700100,88,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
1700100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,88,0,0,1,1,0,0,0,0,0,67,0,0,0,67,0,67
1700100,88,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,89,0,0,0,0,0,0,0,0,0,4,0,4,4,4,0,4
1700100,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,89,0,0,1,1,0,0,0,0,0,7,0,0,7,0,0,7
1700100,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,90,0,0,1,0,0,0,66,0,0,66,0,0,0,66,0,66
1700100,91,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
1700100,91,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,118
1700100,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,92,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,66
1700100,92,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,92,0,0,1,1,0,0,0,0,0,42,0,0,0,0,0,42
1700100,92,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,92,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,93,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
1700100,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,93,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1700100,93,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,3
1700100,93,0,0,1,1,0,0,10,0,0,0,0,0,0,0,0,10
1700100,93,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,94,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,9
1700100,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1700100,94,0,0,1,0,0,0,0,0,0,7,0,7,7,0,0,7
1700100,94,0,0,1,1,0,0,0,0,0,5,0,0,0,5,0,5
1700100,94,0,0,1,1,0,0,0,0,0,4,0,0,4,4,0,4
1700100,95,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
1700100,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
