metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,213,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
99999,213,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,128
99999,213,0,0,0,0,0,0,20,0,0,20,0,20,0,0,0,20
99999,213,0,0,0,0,26,0,0,0,0,26,0,26,26,26,0,26
99999,213,0,0,1,0,0,0,0,0,0,162,0,162,0,0,0,162
99999,214,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100
99999,214,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,58
99999,214,0,0,0,0,47,0,0,0,0,47,0,0,0,0,0,47
99999,214,0,0,0,1,87,0,0,0,0,87,0,0,0,0,0,87
99999,215,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,141
99999,216,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,409
99999,216,0,0,0,0,0,0,0,0,0,307,0,0,307,307,0,307
99999,216,0,0,0,0,0,0,0,0,0,55,0,55,55,55,0,55
99999,217,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
99999,217,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,28
99999,217,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
99999,217,0,1,1,1,0,0,0,0,0,113,0,0,0,113,0,113
99999,218,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,34
99999,218,0,0,0,0,0,0,0,0,0,9,0,0,9,9,0,9
99999,218,0,0,0,0,0,273,0,0,0,0,0,273,0,0,0,273
99999,219,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,295
99999,219,0,0,0,0,0,0,0,0,0,69,0,0,0,69,0,69
99999,219,0,0,0,0,0,0,0,0,0,51,0,0,51,0,0,51
99999,219,0,0,0,0,0,0,0,0,0,151,0,151,0,0,0,151
99999,219,0,0,0,1,0,0,0,0,0,20,0,0,20,0,0,20
99999,219,0,0,1,0,20,0,0,0,0,20,0,0,0,0,0,20
99999,220,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,92
99999,220,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
99999,220,0,0,0,0,0,0,0,0,0,106,0,0,106,106,0,106
99999,220,0,0,0,0,0,0,0,0,0,540,0,540,0,540,0,540
99999,220,0,0,0,0,0,0,74,0,0,74,0,0,0,0,0,74
99999,220,0,0,1,0,0,0,0,0,0,44,0,44,0,44,0,44
99999,221,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,395
99999,221,0,0,0,0,0,0,0,0,0,79,0,0,0,79,0,79
99999,221,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,130
99999,221,0,0,0,0,0,0,0,0,0,96,0,0,96,96,0,96
99999,222,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
99999,222,0,0,0,0,0,0,0,0,0,30,0,0,0,30,0,30
99999,222,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,54
99999,222,0,0,0,0,0,0,0,0,0,95,0,95,0,0,0,95
99999,222,0,0,0,0,0,0,171,0,0,0,0,171,0,171,0,171
99999,222,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,209
99999,223,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,197
99999,223,0,0,0,0,0,0,0,0,0,72,0,0,72,0,0,72
99999,223,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,162
99999,223,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,14
99999,223,0,0,0,0,0,17,0,0,0,17,17,17,0,0,0,17
99999,223,0,0,0,1,0,0,0,0,0,27,0,0,0,0,0,27
99999,223,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
99999,223,0,0,1,0,0,0,0,0,0,37,0,37,37,37,0,37
99999,224,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,18
99999,224,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
99999,224,0,0,0,0,0,0,0,0,0,103,103,103,0,0,0,103
99999,224,0,0,0,0,0,26,0,0,0,0,0,0,0,0,26,26
99999,224,0,0,0,0,390,0,0,0,0,390,0,0,0,0,0,390
99999,225,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,163
99999,225,0,0,0,0,0,0,0,0,0,62,0,0,62,62,0,62
99999,225,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,22
99999,225,0,1,0,0,0,0,0,0,0,37,0,0,37,37,0,37
99999,226,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,57
99999,226,0,0,0,0,0,0,0,0,0,72,0,0,0,72,0,72
99999,226,0,0,0,0,0,0,0,0,0,90,0,0,90,0,0,90
99999,226,1,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
99999,227,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,106
99999,227,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,23
99999,227,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
99999,227,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
99999,227,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,22
99999,228,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,317
99999,228,0,0,0,0,0,0,0,0,0,150,0,0,0,150,0,150
99999,228,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
99999,228,0,0,0,0,0,0,0,0,0,22,0,22,22,22,22,22
99999,228,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,36
99999,228,0,0,0,0,153,0,0,0,0,153,0,0,153,0,0,153
99999,229,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
99999,229,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,97
99999,229,0,0,1,0,0,0,0,0,0,561,0,0,0,0,0,561
99999,229,0,0,1,0,0,0,0,0,0,233,233,0,233,0,0,233
99999,229,0,0,1,1,0,0,0,0,0,22,0,0,0,22,0,22
99999,230,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,305
99999,230,0,0,0,0,0,0,0,0,0,348,0,0,348,0,0,348
99999,230,0,0,0,0,0,0,0,0,0,146,0,0,146,146,0,146
99999,231,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,283
99999,231,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,39
99999,231,0,0,0,0,0,0,0,0,0,175,175,175,0,0,0,175
99999,231,0,0,1,0,0,0,0,0,0,190,0,0,0,0,0,190
99999,232,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,175
99999,232,0,0,0,0,0,0,0,0,0,242,242,0,0,0,0,242
99999,232,0,0,0,1,21,0,0,0,0,0,0,0,21,21,0,21
99999,232,0,1,0,0,0,0,0,0,0,23,0,0,23,23,0,23
99999,233,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
99999,233,0,0,0,0,0,0,0,0,0,247,0,247,0,0,0,247
99999,233,0,0,0,0,0,0,0,0,0,89,0,89,89,0,0,89
99999,233,0,0,0,0,0,0,0,0,0,140,0,140,140,140,0,140
99999,234,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,89
99999,234,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,122
99999,234,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
99999,234,0,0,0,0,0,0,0,0,0,19,0,19,19,19,0,19
99999,235,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
99999,235,0,0,0,0,0,0,0,0,0,183,0,0,183,0,0,183
99999,235,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
99999,235,0,0,1,0,0,0,0,0,0,223,0,0,223,0,0,223
99999,235,1,0,1,0,0,0,0,0,0,18,0,0,0,0,0,18
99999,236,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,383
99999,236,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
99999,236,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
99999,236,0,0,0,0,0,0,0,0,0,28,0,28,28,28,0,28
99999,236,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,24
99999,236,0,0,0,1,0,0,0,0,0,12,0,12,0,12,0,12
99999,236,0,0,1,0,229,0,0,0,0,0,0,0,229,0,0,229
99999,237,0,0,0,0,0,0,0,0,0,1893,0,0,0,0,0,1893
99999,237,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14
99999,237,0,0,1,0,0,0,0,0,0,20,0,0,20,20,0,20
99999,237,0,0,1,0,0,0,0,0,0,55,0,55,55,0,0,55
99999,237,0,0,1,0,0,0,0,0,0,24,24,0,0,0,0,24
99999,237,1,0,0,0,0,0,0,0,0,71,0,0,71,71,0,71
99999,237,1,0,1,1,0,0,0,0,0,23,0,0,0,0,0,23
99999,238,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,393
99999,238,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,239,0,0,0,0,0,0,0,0,0,521,0,0,0,521,0,521
99999,239,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
99999,239,0,0,0,0,0,0,0,0,0,97,0,0,97,97,0,97
99999,239,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,35
99999,239,0,0,1,1,498,0,0,0,0,498,0,0,0,498,0,498
99999,239,0,1,0,0,0,0,0,0,0,29,0,0,29,29,0,29
99999,240,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
99999,240,0,0,1,0,0,0,0,0,0,125,0,0,0,0,0,125
99999,241,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,36
99999,241,0,0,0,0,0,0,0,0,0,98,0,0,98,0,0,98
99999,241,0,0,0,0,0,0,0,0,0,568,0,568,0,0,0,568
99999,242,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,189
99999,242,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
99999,242,0,0,0,0,0,0,0,0,0,70,0,70,70,70,0,70
99999,242,0,0,1,0,0,0,0,0,0,17,0,17,17,17,0,17
99999,243,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
99999,243,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
99999,243,0,0,0,1,0,0,0,0,0,186,0,0,0,186,0,186
99999,244,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,198
99999,244,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
99999,244,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
99999,245,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
99999,245,0,0,0,0,0,0,0,0,0,116,0,116,116,0,0,116
99999,245,0,0,0,1,0,0,0,0,0,40,0,0,40,0,0,40
99999,246,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,113
99999,246,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,103
99999,246,0,0,0,1,0,0,0,0,0,127,0,0,0,0,0,127
99999,247,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,50
99999,247,0,0,0,0,0,0,0,0,0,78,0,0,0,78,0,78
99999,247,0,0,1,0,0,0,0,0,0,63,0,0,63,63,0,63
99999,248,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,248,0,0,0,0,0,0,0,0,0,306,0,0,306,306,0,306
99999,248,0,0,1,0,0,0,0,0,0,94,0,0,94,94,0,94
99999,248,0,0,1,1,0,0,0,0,0,107,0,0,0,107,0,107
99999,249,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,174
99999,249,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,118
99999,249,0,0,1,0,0,0,0,0,0,68,0,68,68,0,0,68
99999,250,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,441
99999,250,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,91
99999,251,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
99999,251,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,18
99999,252,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210
99999,252,0,0,0,0,0,0,0,0,0,20,0,0,0,20,0,20
99999,252,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
99999,252,0,0,0,0,0,0,0,0,0,91,0,91,0,0,0,91
99999,252,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,121
99999,253,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
99999,253,0,0,0,0,0,0,0,0,0,161,0,0,161,0,0,161
99999,253,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,253,0,0,0,0,0,200,0,0,0,200,0,0,0,0,0,200
99999,253,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20,20
99999,254,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
99999,254,0,0,0,0,0,0,0,0,0,209,0,0,209,209,0,209
99999,254,0,0,0,0,0,0,467,0,0,0,0,0,0,467,0,467
99999,254,0,0,0,0,58,0,0,0,0,58,0,0,58,0,0,58
99999,255,0,0,0,0,0,0,0,0,0,716,0,0,0,0,0,716
99999,255,0,0,0,0,0,0,0,0,0,18,0,18,18,0,0,18
99999,255,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
99999,256,0,0,0,0,0,0,0,0,0,907,0,0,0,0,0,907
99999,256,0,0,0,0,0,0,0,0,0,149,0,0,149,0,0,149
99999,256,0,0,0,0,0,0,0,0,0,34,0,0,34,34,0,34
99999,256,0,0,0,0,73,0,0,0,0,73,0,0,0,0,0,73
99999,257,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,400
99999,257,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,52
99999,258,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
99999,258,0,0,0,0,0,0,0,0,0,214,0,0,214,214,0,214
99999,258,0,0,1,0,0,0,0,0,0,240,0,0,0,0,0,240
99999,259,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,385
99999,259,0,0,0,0,0,0,0,0,0,174,0,0,0,174,0,174
99999,259,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
99999,259,0,0,0,0,0,0,0,0,0,141,0,0,141,141,0,141
99999,259,0,0,0,0,162,0,0,0,0,162,162,162,0,0,0,162
99999,260,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
99999,260,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
99999,260,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
99999,260,0,1,1,0,0,0,0,0,0,93,0,0,0,93,93,93
99999,261,0,0,0,0,0,0,0,0,0,47,0,0,0,47,0,47
99999,261,0,0,0,0,0,0,0,0,0,242,0,0,242,242,0,242
99999,261,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,18
99999,262,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178
99999,262,0,0,0,0,0,0,0,0,0,64,0,64,64,0,0,64
99999,262,0,0,0,0,41,0,0,0,0,41,0,0,0,0,0,41
99999,262,1,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
99999,263,0,0,0,0,0,0,0,0,0,385,0,0,0,0,0,385
99999,263,0,0,0,0,0,0,0,0,0,40,0,0,40,0,0,40
99999,263,0,0,0,0,0,0,0,0,0,173,0,0,173,173,0,173
99999,264,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
99999,264,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
99999,264,0,1,0,0,0,0,0,0,0,99,0,99,99,99,0,99
99999,265,0,0,0,0,0,0,0,0,0,203,0,0,203,203,0,203
99999,265,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,44
99999,266,0,0,0,0,0,0,0,0,0,0,77,0,0,77,0,77
99999,266,0,0,0,0,0,0,0,0,0,781,0,0,0,0,0,781
99999,266,0,0,0,0,0,0,0,0,0,472,0,0,472,0,0,472
99999,266,0,0,0,0,0,0,0,0,0,83,0,83,0,0,0,83
99999,266,0,0,0,0,0,0,0,0,0,19,0,19,0,19,0,19
99999,266,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,100
99999,266,0,0,0,0,0,0,0,0,0,199,0,199,199,0,0,199
99999,266,0,0,0,0,0,16,0,0,0,0,0,0,16,0,16,16
99999,266,0,0,1,0,44,0,0,0,0,0,0,0,0,0,0,44
99999,266,0,0,1,0,15,0,0,0,0,15,0,0,0,15,0,15
99999,267,0,0,0,0,0,272,0,272,0,272,0,0,0,272,0,272
99999,268,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
99999,268,0,0,0,0,0,0,0,0,0,141,0,0,141,0,0,141
99999,268,0,0,0,0,0,0,0,0,0,506,0,506,506,0,0,506
99999,268,0,0,0,0,0,0,0,0,0,106,0,106,106,106,0,106
99999,268,0,0,1,0,0,0,0,0,0,105,0,0,0,0,0,105
99999,269,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,269,0,0,0,0,0,0,0,0,0,27,0,27,27,27,0,27
99999,270,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,230
99999,270,0,0,0,0,0,0,0,0,0,693,0,0,0,693,0,693
99999,270,0,0,0,0,0,0,0,0,0,321,0,0,321,0,0,321
99999,270,0,0,0,0,172,0,0,0,0,172,172,0,0,0,0,172
99999,270,0,0,1,0,0,0,986,0,0,0,0,0,0,0,986,986
99999,270,0,1,0,0,0,0,0,0,0,239,0,0,0,0,0,239
99999,271,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,135
99999,271,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
99999,271,0,0,0,0,0,0,0,0,0,1359,0,1359,0,0,0,1359
99999,271,0,0,0,0,0,0,0,0,0,40,40,40,40,0,0,40
99999,272,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,259
99999,272,0,0,0,0,0,0,0,0,0,15,0,0,0,15,0,15
99999,272,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,21
99999,272,0,0,0,0,0,0,0,0,0,37,0,37,37,0,0,37
99999,272,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
99999,272,0,0,0,0,76,0,0,0,0,0,0,76,76,76,0,76
99999,273,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
99999,274,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,242
99999,274,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
99999,274,0,0,0,0,0,0,0,0,0,77,0,77,77,77,0,77
99999,274,0,0,0,0,0,26,0,0,0,26,0,0,0,0,0,26
99999,274,0,0,1,0,0,0,0,0,0,168,0,0,0,168,0,168
99999,275,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,149
99999,275,0,0,0,0,0,0,0,0,0,192,0,0,0,192,0,192
99999,275,0,0,1,0,0,0,0,0,0,178,0,0,0,0,0,178
99999,276,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
99999,276,0,0,0,0,0,327,0,0,0,327,0,0,0,0,0,327
99999,277,0,0,1,0,0,0,0,0,0,48,0,0,48,0,0,48
99999,278,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,38
99999,278,0,0,0,1,0,0,0,0,0,39,0,0,39,39,0,39
99999,279,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,45
99999,279,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
99999,279,0,0,0,0,108,0,0,0,0,108,0,0,0,0,0,108
99999,280,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,275
99999,280,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
99999,280,0,0,0,0,0,0,267,0,0,267,0,267,0,0,0,267
99999,280,0,0,1,0,0,69,0,0,0,0,0,0,0,0,69,69
99999,281,0,0,0,0,0,0,0,0,0,457,0,0,0,0,0,457
99999,281,0,0,0,0,0,0,0,0,0,71,0,0,0,71,0,71
99999,281,0,0,0,0,0,775,0,0,0,775,0,0,0,0,775,775
99999,281,0,0,1,0,0,0,0,0,0,156,0,0,156,0,0,156
99999,282,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,302
99999,282,0,0,0,0,0,0,0,0,0,143,0,0,0,143,0,143
99999,282,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,75
99999,282,0,0,0,0,0,0,0,0,0,24,0,24,24,0,0,24
99999,283,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180
99999,283,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
99999,283,0,0,0,0,0,0,0,0,0,21,0,0,21,21,21,21
99999,283,0,0,0,0,166,0,0,0,0,166,166,0,166,166,0,166
99999,283,0,0,0,1,0,0,0,0,0,78,0,0,78,0,0,78
99999,283,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,11
99999,284,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,167
99999,284,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,99
99999,285,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,368
99999,285,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
99999,285,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,55
99999,285,0,0,0,0,0,0,0,0,0,177,0,0,177,177,0,177
99999,285,0,0,0,0,0,0,0,0,0,51,0,51,51,0,0,51
99999,285,0,0,0,0,95,0,0,0,0,0,0,0,95,0,0,95
99999,285,0,0,0,1,0,0,0,0,0,368,0,0,0,0,0,368
99999,286,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,67
99999,286,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
99999,286,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,21
99999,286,0,0,0,0,0,0,0,0,0,112,0,112,0,112,0,112
99999,287,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
99999,287,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
99999,288,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,139
99999,288,0,0,0,0,0,0,0,0,0,79,0,0,79,79,0,79
99999,288,0,0,0,0,0,0,0,0,0,21,0,21,21,21,0,21
99999,288,0,0,0,0,0,0,37,0,0,37,0,0,37,0,0,37
99999,288,0,0,0,0,0,66,0,0,0,66,66,0,66,0,0,66
99999,288,0,1,1,0,0,0,0,0,0,84,0,0,0,84,0,84
99999,289,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,323
99999,289,0,0,0,0,0,0,0,0,0,131,0,0,131,0,0,131
99999,289,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,17
99999,289,0,0,0,0,34,0,0,0,0,34,0,0,0,34,0,34
99999,290,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,512
99999,290,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
99999,291,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
99999,291,0,0,0,0,0,0,0,0,0,112,0,0,112,112,0,112
99999,291,0,0,0,0,0,45,0,0,0,45,0,0,0,0,0,45
99999,292,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,49
99999,292,0,0,0,0,0,0,0,0,0,310,0,0,310,0,0,310
99999,293,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,176
99999,293,0,0,0,0,0,0,0,0,0,176,0,0,176,0,0,176
99999,293,0,0,0,0,0,0,0,0,0,56,0,56,56,56,0,56
99999,293,0,0,0,0,0,0,0,0,0,282,282,282,0,0,0,282
99999,294,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,297
99999,294,0,0,0,0,0,0,0,0,0,84,0,0,84,84,0,84
99999,294,0,0,0,0,0,0,0,0,0,20,0,20,20,0,0,20
99999,295,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,103
99999,295,0,0,0,0,0,0,0,0,0,315,0,0,315,0,0,315
99999,295,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,108
99999,295,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,12
99999,295,0,0,0,0,17,0,0,0,0,0,0,0,17,17,0,17
99999,296,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0,552
99999,296,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,49
99999,296,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,17
99999,296,1,0,0,0,91,0,0,0,0,91,91,0,0,0,0,91
99999,297,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,170
99999,297,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,140
99999,297,0,0,0,0,0,0,0,0,0,94,0,94,94,0,0,94
99999,297,0,0,0,0,0,0,0,0,0,98,0,98,98,98,0,98
99999,297,1,0,1,1,46,0,0,0,0,0,0,46,46,46,0,46
99999,298,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
99999,298,0,0,0,0,0,0,0,0,0,20,0,20,0,20,0,20
99999,298,0,0,1,0,0,0,0,0,0,253,0,0,253,253,0,253
99999,298,0,0,1,0,248,0,0,0,0,248,248,248,0,0,0,248
99999,299,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,277
99999,299,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,82
99999,299,0,0,0,0,0,0,0,0,0,200,0,200,200,200,0,200
99999,299,0,0,0,0,0,145,0,0,0,145,0,0,0,0,0,145
99999,299,0,0,0,0,0,72,0,0,0,72,72,0,0,0,0,72
99999,299,0,0,1,0,0,0,0,0,0,69,0,0,0,0,0,69
99999,300,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,162
99999,300,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
99999,300,0,0,0,0,0,0,0,0,0,58,58,0,0,0,0,58
99999,300,0,1,0,0,43,0,0,0,0,43,0,43,0,43,0,43
99999,301,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
99999,302,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40
99999,302,0,0,0,0,0,0,0,0,0,27,0,0,27,0,0,27
99999,302,0,0,0,0,0,0,0,0,0,152,0,0,152,152,0,152
99999,302,0,0,0,0,0,0,0,0,0,12,0,12,12,12,0,12
99999,302,0,0,0,0,0,28,0,0,0,28,0,0,28,0,0,28
99999,303,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,75
99999,303,0,0,0,0,0,0,0,0,0,44,0,0,0,44,0,44
99999,303,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
99999,303,0,0,0,0,0,0,0,0,0,67,0,0,67,67,0,67
99999,303,0,0,0,0,0,0,0,0,0,169,0,169,169,0,0,169
99999,303,0,0,0,0,0,0,386,0,0,386,0,0,0,0,0,386
99999,304,0,0,0,0,0,0,0,0,0,1297,0,0,0,0,0,1297
99999,304,0,0,0,0,0,0,0,0,0,279,0,0,279,0,0,279
99999,304,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,26
99999,304,0,0,0,0,0,0,0,0,0,332,0,332,0,0,0,332
99999,304,0,1,0,0,0,0,0,0,0,36,0,36,36,36,0,36
99999,305,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
99999,305,0,0,0,0,0,0,0,0,0,374,0,0,374,374,0,374
99999,305,1,0,1,0,0,0,0,0,0,151,0,0,0,0,0,151
99999,306,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,78
99999,306,0,0,0,0,0,0,0,0,0,34,0,34,34,0,0,34
99999,306,0,0,0,0,44,0,0,0,0,0,0,0,0,44,0,44
99999,307,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17
99999,307,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,73
99999,307,0,0,0,0,0,0,0,0,0,65,0,65,65,0,0,65
99999,308,0,0,0,0,0,0,0,0,0,90,0,0,0,90,0,90
99999,308,0,0,0,0,0,0,0,0,0,150,0,0,150,0,0,150
99999,308,0,0,0,0,0,0,0,0,0,93,0,0,93,93,0,93
