metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
99999,0,0,0,1,0,0,0,0,0,0,1105,1105,0,0,0,0,1105
99999,0,0,0,1,0,0,0,0,0,0,115,115,0,0,115,115,115
99999,0,0,0,1,0,0,0,0,0,0,90,90,0,90,0,0,90
99999,0,0,0,1,0,0,0,0,0,0,160,160,0,160,160,0,160
99999,0,0,0,1,0,0,0,0,0,0,148,148,148,0,0,0,148
99999,0,0,0,1,0,0,0,0,0,53,0,0,53,0,53,0,53
99999,0,0,0,1,0,0,0,0,166,0,0,0,0,0,166,0,166
99999,0,0,0,1,0,0,0,63,0,0,0,0,0,0,63,0,63
99999,0,0,0,1,0,0,0,129,0,0,129,129,0,0,0,0,129
99999,0,0,0,1,0,0,279,0,0,0,0,0,0,0,0,279,279
99999,0,0,0,1,0,0,49,0,0,0,0,0,0,49,0,49,49
99999,0,0,0,1,0,0,572,0,0,0,0,572,0,0,0,0,572
99999,0,0,0,1,0,0,203,0,0,0,203,0,0,0,0,0,203
99999,0,0,0,1,0,0,51,0,0,0,51,0,0,51,0,0,51
99999,0,0,0,1,0,0,110,0,0,0,110,0,110,0,0,0,110
99999,0,0,0,1,0,0,53,0,0,0,53,53,0,0,53,0,53
99999,0,0,0,1,0,132,0,0,0,0,0,132,0,0,0,132,132
99999,0,0,0,1,0,74,0,0,0,0,74,0,0,0,0,0,74
99999,0,0,0,1,0,354,0,0,0,0,354,354,0,0,0,0,354
99999,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,70,70
99999,0,0,0,1,1,0,0,0,0,0,0,56,0,0,0,56,56
99999,0,0,0,1,1,0,0,0,0,0,0,543,0,0,543,0,543
99999,0,0,0,1,1,0,0,0,0,0,0,225,0,0,225,225,225
99999,0,0,0,1,1,0,0,0,0,0,0,101,0,101,0,101,101
99999,0,0,0,1,1,0,0,0,0,0,493,0,0,0,0,0,493
99999,0,0,0,1,1,0,0,0,0,0,1255,0,0,0,1255,0,1255
99999,0,0,0,1,1,0,0,0,0,0,261,0,0,261,0,0,261
99999,0,0,0,1,1,0,0,0,0,0,272,0,0,272,272,0,272
99999,0,0,0,1,1,0,0,0,0,0,336,0,336,0,0,0,336
99999,0,0,0,1,1,0,0,0,0,0,13,0,13,0,13,0,13
99999,0,0,0,1,1,0,0,0,0,0,472,472,0,0,0,0,472
99999,0,0,0,1,1,0,0,0,0,0,20,20,0,0,0,20,20
99999,0,0,0,1,1,0,0,0,0,0,603,603,0,0,603,0,603
99999,0,0,0,1,1,0,0,0,0,0,30,30,0,0,30,30,30
99999,0,0,0,1,1,0,0,0,0,0,87,87,0,87,87,0,87
99999,0,0,0,1,1,0,0,0,0,0,196,196,0,196,196,196,196
99999,0,0,0,1,1,0,0,0,0,37,0,0,37,0,0,0,37
99999,0,0,0,1,1,0,0,108,0,0,0,0,0,0,108,0,108
99999,0,0,0,1,1,0,0,34,0,0,0,0,0,34,0,0,34
99999,0,0,0,1,1,0,0,104,0,0,104,104,0,0,104,0,104
99999,0,0,0,1,1,0,61,0,0,61,61,0,0,0,0,61,61
99999,0,0,0,1,1,35,0,0,0,0,0,0,0,0,35,0,35
99999,0,0,0,1,1,265,0,0,0,0,265,0,0,0,0,0,265
99999,0,0,0,1,1,90,0,0,0,0,90,0,90,0,0,0,90
99999,0,0,0,1,1,142,0,142,0,0,142,0,0,0,142,0,142
99999,0,0,1,1,0,0,0,0,0,0,106,0,0,106,106,0,106
99999,0,0,1,1,0,0,0,0,0,0,179,0,179,0,0,0,179
99999,0,0,1,1,0,0,0,0,0,0,429,429,0,0,429,0,429
99999,0,0,1,1,0,0,0,0,0,0,57,57,0,57,57,0,57
99999,0,0,1,1,0,0,0,64,0,0,64,0,64,0,64,0,64
99999,0,0,1,1,0,25,0,0,0,0,25,0,0,25,25,0,25
99999,0,0,1,1,1,0,0,0,0,0,29,0,0,0,0,0,29
99999,0,1,0,0,0,0,52,0,0,0,52,0,0,0,0,0,52
99999,0,1,0,1,0,0,0,0,0,0,44,0,0,0,0,0,44
99999,0,1,0,1,1,0,0,0,0,0,82,0,0,0,0,0,82
99999,0,1,1,1,1,0,0,0,0,0,61,61,61,61,0,0,61
99999,1,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316
99999,1,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
99999,1,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
99999,1,0,0,0,0,0,0,0,0,0,134,134,0,0,0,0,134
99999,1,0,0,0,1,0,0,0,0,0,0,91,0,0,0,0,91
99999,1,0,0,1,0,0,0,0,0,0,103,0,0,0,0,0,103
99999,1,0,0,1,0,0,0,0,0,0,49,0,0,0,49,0,49
99999,1,0,0,1,0,0,0,0,0,0,86,0,86,0,0,0,86
99999,1,0,0,1,0,28,0,0,0,0,28,0,28,28,0,0,28
99999,1,0,0,1,1,0,0,0,0,0,0,0,77,0,0,0,77
99999,1,0,0,1,1,0,0,0,0,0,44,44,0,0,44,0,44
99999,1,1,0,1,0,0,0,0,0,0,0,56,0,0,0,0,56
99999,1,1,0,1,0,20,0,0,0,0,20,0,0,0,20,0,20
99999,1,1,0,1,1,0,0,0,0,0,0,161,0,0,0,161,161
99999,1,1,0,1,1,0,0,0,0,0,13,0,0,0,0,0,13
99999,1,1,0,1,1,0,0,101,0,0,0,0,0,0,101,0,101
99999,1,1,0,1,1,0,0,42,0,0,0,42,0,0,42,0,42
99999,1,1,0,1,1,0,204,0,0,0,204,0,0,0,0,0,204
99999,1,1,0,1,1,196,0,196,0,0,0,0,0,0,196,0,196
99999,2,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543
99999,2,0,0,1,0,0,0,0,0,0,106,0,0,0,0,0,106
99999,2,0,0,1,0,0,0,0,0,0,293,293,0,0,293,0,293
99999,2,0,0,1,0,0,0,215,0,0,0,0,215,0,0,0,215
99999,2,0,0,1,0,61,0,61,0,0,0,0,0,0,0,0,61
99999,2,0,0,1,1,0,0,0,0,0,124,0,0,0,0,0,124
99999,2,0,0,1,1,0,0,0,0,0,40,40,0,0,0,40,40
99999,2,0,0,1,1,51,0,0,0,0,51,0,0,0,51,0,51
99999,2,1,0,1,1,0,0,0,0,0,359,359,0,0,359,0,359
99999,3,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,232
99999,3,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
99999,3,0,0,0,0,0,0,0,0,0,163,0,0,163,0,0,163
99999,3,0,0,0,0,0,279,0,0,0,279,0,0,0,0,0,279
99999,3,0,0,1,0,0,0,0,0,0,256,0,0,0,0,0,256
99999,3,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
99999,3,0,0,1,0,0,0,0,0,0,106,0,0,106,0,0,106
99999,3,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
99999,3,0,0,1,0,0,0,0,0,0,66,66,0,0,66,66,66
99999,3,0,0,1,0,21,0,0,0,0,21,21,0,0,0,0,21
99999,3,0,0,1,1,0,0,0,0,0,142,142,0,0,142,0,142
99999,3,0,0,1,1,0,0,165,0,0,0,0,0,0,0,0,165
99999,3,0,0,1,1,0,0,152,0,0,0,152,0,0,152,0,152
99999,3,0,0,1,1,255,0,0,0,0,255,255,0,0,255,0,255
99999,4,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
99999,4,0,0,0,0,0,0,0,0,0,84,0,84,0,0,0,84
99999,4,0,0,0,1,0,0,0,0,0,159,0,0,0,0,0,159
99999,4,0,0,0,1,0,0,0,0,0,65,0,0,65,0,0,65
99999,4,0,0,1,0,0,0,0,0,0,184,0,0,0,0,0,184
99999,4,0,0,1,0,0,0,0,0,0,123,0,0,0,123,0,123
99999,4,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
99999,4,0,0,1,0,0,0,0,0,0,338,338,0,0,0,0,338
99999,4,0,0,1,0,0,0,0,0,0,64,64,0,0,0,64,64
99999,4,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
99999,4,0,0,1,1,0,0,0,0,0,150,0,0,0,150,0,150
99999,4,1,0,1,1,0,0,0,0,0,167,0,0,0,167,0,167
99999,5,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,408
99999,5,0,0,0,0,0,0,83,0,0,0,0,0,83,83,0,83
99999,5,0,0,0,0,0,285,0,0,0,285,0,0,0,0,0,285
99999,5,0,0,0,0,202,0,202,0,0,202,0,0,0,0,0,202
99999,5,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
99999,5,0,0,1,0,0,0,0,0,0,113,0,0,113,0,0,113
99999,5,0,0,1,0,0,0,0,0,0,166,0,0,166,166,0,166
99999,5,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,10
99999,5,0,0,1,0,0,22,0,0,0,0,0,0,22,0,22,22
99999,5,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
99999,5,0,0,1,1,0,0,0,0,0,81,0,0,0,81,0,81
99999,5,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
99999,5,0,0,1,1,0,0,0,0,0,59,59,0,0,59,0,59
99999,5,0,0,1,1,0,0,231,0,0,0,0,0,0,0,0,231
99999,5,0,0,1,1,0,0,172,0,0,172,172,0,0,172,0,172
99999,5,1,0,1,1,0,0,0,0,0,221,0,0,221,221,0,221
99999,6,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,102
99999,6,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
99999,6,0,0,0,0,0,0,0,0,0,354,0,0,354,0,0,354
99999,6,0,0,1,0,0,0,0,0,0,255,0,0,255,0,0,255
99999,6,0,0,1,0,0,0,0,0,0,150,150,0,0,0,150,150
99999,6,0,0,1,0,0,50,0,0,0,50,0,0,0,50,0,50
99999,6,0,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
99999,6,0,0,1,1,0,0,0,0,0,60,0,0,60,0,0,60
99999,6,0,0,1,1,0,0,125,0,0,0,0,0,0,0,0,125
99999,6,0,0,1,1,0,0,241,0,0,0,0,0,0,241,0,241
99999,6,0,0,1,1,0,0,106,0,0,0,0,106,106,106,0,106
99999,6,1,0,1,1,0,0,126,0,0,126,0,0,0,0,0,126
99999,7,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218
99999,7,0,0,0,0,0,0,0,0,0,244,0,0,0,244,0,244
99999,7,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
99999,7,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,108
99999,7,0,0,0,0,0,70,70,0,0,0,70,0,0,0,70,70
99999,7,0,0,0,1,0,0,0,0,0,356,356,0,0,356,0,356
99999,7,0,0,1,0,0,0,0,0,0,0,171,0,0,0,0,171
99999,7,0,0,1,0,0,0,0,0,0,0,208,0,0,0,208,208
99999,7,0,0,1,0,0,39,0,0,0,0,0,0,0,0,39,39
99999,7,0,0,1,0,65,0,0,0,0,65,65,0,0,65,0,65
99999,7,0,0,1,0,58,58,58,0,0,58,58,0,0,58,0,58
99999,7,0,0,1,1,0,0,0,0,0,57,0,0,57,0,0,57
99999,7,0,0,1,1,0,0,189,0,0,0,0,0,0,0,0,189
99999,7,0,0,1,1,0,0,220,0,0,220,0,0,0,0,0,220
99999,7,1,0,0,1,0,0,0,0,0,57,0,57,0,0,0,57
99999,7,1,0,1,0,0,169,0,0,0,0,0,0,169,169,0,169
99999,8,0,0,0,0,0,0,0,0,0,0,116,0,0,0,116,116
99999,8,0,0,0,0,0,0,0,0,0,0,116,0,116,116,0,116
99999,8,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
99999,8,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
99999,8,0,0,0,0,0,0,0,0,0,76,0,76,0,0,0,76
99999,8,0,0,0,0,0,0,0,0,0,141,141,0,0,141,0,141
99999,8,0,0,0,1,0,0,0,0,0,72,0,0,0,72,0,72
99999,8,0,0,1,0,0,0,0,0,0,54,0,54,0,0,0,54
99999,8,0,0,1,0,0,0,0,0,0,101,0,101,101,101,0,101
99999,8,0,0,1,0,0,96,0,0,0,96,0,0,96,96,0,96
99999,8,0,0,1,0,89,0,0,0,0,89,89,0,0,0,0,89
99999,8,0,0,1,1,0,0,0,0,0,41,0,0,41,41,0,41
99999,8,0,0,1,1,0,0,0,0,0,262,262,0,0,262,0,262
99999,8,0,1,1,0,0,0,0,0,0,51,0,0,0,51,0,51
99999,9,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
99999,9,0,0,0,0,0,0,0,0,0,156,156,156,156,0,0,156
99999,9,0,0,0,0,0,51,0,0,0,51,0,0,0,0,0,51
99999,9,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
99999,9,0,0,1,0,0,0,0,0,0,44,0,0,44,0,0,44
99999,9,0,0,1,0,0,0,0,0,0,190,190,0,190,0,0,190
99999,9,0,0,1,1,0,0,0,0,0,63,0,0,0,0,0,63
99999,9,0,0,1,1,0,0,0,0,0,63,0,0,0,63,0,63
99999,9,0,0,1,1,0,0,0,0,0,163,0,0,163,163,0,163
99999,9,0,0,1,1,0,0,55,0,0,55,0,55,55,55,0,55
99999,9,0,1,1,0,0,0,0,0,0,19,0,0,0,19,0,19
99999,10,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
99999,10,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
99999,10,0,0,0,0,0,0,0,0,0,257,0,0,257,0,0,257
99999,10,0,0,0,0,0,0,0,0,0,69,69,0,69,0,0,69
99999,10,0,0,0,0,0,0,69,0,0,0,0,69,69,0,0,69
99999,10,0,0,0,1,0,0,0,0,0,50,0,0,50,0,0,50
99999,10,0,0,1,0,0,0,0,0,0,303,0,0,303,0,0,303
99999,10,0,0,1,0,0,0,0,0,0,81,81,0,0,81,0,81
99999,10,0,0,1,0,0,0,0,0,0,81,81,81,81,81,0,81
99999,10,0,0,1,1,0,0,0,0,0,250,0,0,0,0,0,250
99999,10,0,0,1,1,0,0,0,0,0,117,0,0,117,0,0,117
99999,10,0,0,1,1,0,0,132,0,0,0,0,0,132,0,0,132
99999,10,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
99999,10,0,1,1,0,49,0,0,0,0,0,49,0,0,49,49,49
99999,10,1,0,1,1,0,0,0,0,0,147,0,0,0,147,0,147
99999,10,1,0,1,1,0,0,0,0,0,37,37,0,37,37,0,37
99999,10,1,0,1,1,0,0,189,0,0,189,189,0,0,189,0,189
99999,11,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
99999,11,0,0,0,0,0,0,0,0,0,204,0,0,204,0,0,204
99999,11,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
99999,11,0,0,0,0,0,0,0,0,0,68,0,68,68,68,0,68
99999,11,0,0,0,0,0,0,0,0,0,43,43,0,43,0,0,43
99999,11,0,0,0,0,0,0,71,0,0,0,71,71,0,0,0,71
99999,11,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,45
99999,11,0,0,0,0,0,77,0,0,0,0,0,0,77,0,77,77
99999,11,0,0,0,0,0,66,0,0,66,0,66,0,66,66,0,66
99999,11,0,0,0,0,0,83,83,0,0,0,0,0,83,0,0,83
99999,11,0,0,0,0,62,0,0,0,0,62,62,0,62,0,0,62
99999,11,0,0,0,1,0,0,0,0,0,77,0,0,77,0,0,77
99999,11,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
99999,11,0,0,1,0,0,0,0,0,0,126,0,0,126,126,0,126
99999,11,0,0,1,1,0,0,0,0,0,139,0,0,0,0,0,139
99999,11,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
99999,12,0,0,0,0,0,0,0,0,0,0,103,0,103,103,0,103
99999,12,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
99999,12,0,0,0,0,0,0,0,0,0,323,0,0,323,0,0,323
99999,12,0,0,0,0,0,0,0,0,0,233,0,0,233,233,0,233
99999,12,0,0,0,0,0,0,25,0,0,25,0,0,25,0,0,25
99999,12,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0,90
99999,12,0,0,0,1,0,0,0,0,0,96,0,0,96,0,0,96
99999,12,0,0,0,1,0,0,0,0,0,92,92,0,92,92,0,92
99999,12,0,0,1,0,0,0,0,0,0,0,93,0,93,0,0,93
99999,12,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
99999,12,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
99999,12,0,0,1,1,0,0,0,0,0,350,350,0,0,350,0,350
99999,12,0,0,1,1,0,0,80,0,0,80,0,0,0,0,0,80
99999,12,0,1,1,1,0,0,0,0,0,212,0,212,212,212,0,212
99999,13,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,629
99999,13,0,0,0,0,0,0,0,0,0,442,0,0,442,0,0,442
99999,13,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
99999,13,0,0,0,0,0,138,138,0,0,138,0,0,0,138,0,138
99999,13,0,0,0,1,0,0,0,0,0,112,0,0,112,112,0,112
99999,13,0,0,1,0,0,0,0,0,0,93,0,0,93,0,0,93
99999,13,0,0,1,0,0,0,0,0,0,119,0,119,119,0,0,119
99999,13,0,0,1,0,0,0,0,0,0,43,43,0,0,0,0,43
99999,13,0,0,1,0,0,0,0,0,0,59,59,0,0,59,0,59
99999,13,0,0,1,0,295,0,0,0,0,295,0,0,0,0,0,295
99999,13,0,0,1,1,0,0,0,0,0,59,0,0,0,0,0,59
99999,13,0,0,1,1,0,0,58,0,0,0,0,0,0,0,0,58
99999,14,0,0,0,0,0,0,0,0,0,0,0,236,236,0,0,236
99999,14,0,0,0,0,0,0,0,0,0,1076,0,0,0,0,0,1076
99999,14,0,0,0,0,0,0,0,0,0,249,0,0,249,0,0,249
99999,14,0,0,0,0,0,0,0,0,0,384,0,0,384,384,0,384
99999,14,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,171
99999,14,0,0,0,0,0,0,22,0,0,0,0,0,22,22,0,22
99999,14,0,0,1,0,0,0,0,0,0,401,0,0,0,0,0,401
99999,14,0,0,1,0,0,0,0,0,0,172,0,0,172,0,0,172
99999,14,0,0,1,0,0,0,0,0,0,74,0,0,74,74,0,74
99999,14,0,0,1,1,0,0,0,0,0,214,0,0,0,0,0,214
99999,14,1,0,1,1,0,0,0,0,0,172,172,0,0,172,0,172
99999,15,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,138
99999,15,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,224
99999,15,0,0,0,0,0,0,0,0,0,113,0,0,113,113,0,113
99999,15,0,0,0,0,0,0,0,0,0,133,0,133,133,0,0,133
99999,15,0,0,0,1,166,0,0,0,0,166,0,0,0,0,0,166
99999,15,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
99999,15,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
99999,15,0,0,1,0,0,0,166,0,0,0,0,0,166,166,0,166
99999,15,0,0,1,1,0,0,0,0,0,100,0,0,100,100,0,100
99999,15,0,0,1,1,0,0,131,0,0,0,0,0,0,0,0,131
99999,15,0,0,1,1,0,0,96,0,0,96,0,0,0,0,0,96
99999,15,0,1,1,0,0,0,0,0,0,61,61,0,0,61,0,61
99999,16,0,0,0,0,0,0,0,0,0,187,0,0,187,0,0,187
99999,16,0,0,0,0,0,0,0,0,0,282,0,0,282,282,0,282
99999,16,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
99999,16,0,0,0,0,58,58,0,0,0,0,58,0,0,0,0,58
99999,16,0,1,1,1,0,0,0,0,0,105,0,0,105,0,0,105
99999,17,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,287
99999,17,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
99999,17,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
99999,17,0,0,1,0,0,0,0,0,0,573,0,0,0,0,0,573
99999,17,0,0,1,0,0,0,0,0,0,153,153,0,0,0,0,153
99999,17,0,0,1,0,0,0,285,0,0,0,0,0,0,0,285,285
99999,17,0,0,1,0,0,0,50,0,0,50,0,0,0,0,0,50
99999,17,0,0,1,0,75,0,0,0,0,75,0,75,75,0,0,75
99999,17,0,0,1,1,0,0,0,0,0,74,0,0,0,0,0,74
99999,17,0,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
99999,17,0,0,1,1,0,0,83,0,0,83,83,0,0,83,0,83
99999,17,0,0,1,1,0,93,0,0,0,0,0,0,0,0,93,93
99999,17,1,0,1,1,0,0,0,0,0,60,0,0,0,60,0,60
99999,17,1,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
99999,18,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
99999,18,0,0,1,1,0,0,0,0,0,246,0,0,0,246,0,246
99999,19,0,0,0,0,0,0,0,0,0,385,0,0,385,0,0,385
99999,19,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
99999,19,0,0,0,0,0,0,0,0,0,52,0,52,0,52,0,52
99999,19,0,0,0,0,0,133,0,0,0,0,0,133,0,0,0,133
99999,19,0,0,1,0,0,0,0,0,0,65,0,0,0,65,0,65
99999,19,0,0,1,0,0,0,0,0,0,77,0,0,77,77,0,77
99999,19,0,0,1,0,0,0,0,0,0,59,0,59,59,0,59,59
99999,19,0,0,1,0,0,0,0,0,0,316,0,316,316,316,0,316
99999,19,0,0,1,0,0,0,0,0,0,457,457,0,0,0,457,457
99999,19,0,0,1,1,0,0,0,0,0,0,218,0,0,0,0,218
99999,19,0,0,1,1,0,0,0,0,0,149,0,0,0,149,0,149
99999,19,0,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
99999,20,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
99999,20,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
99999,20,0,0,1,0,0,0,0,0,0,43,0,43,43,43,0,43
99999,20,0,0,1,1,0,0,0,0,0,139,0,139,0,0,0,139
99999,20,1,0,1,0,0,0,0,0,0,74,0,74,74,74,0,74
99999,20,1,0,1,1,0,0,0,0,0,62,0,0,0,62,0,62
99999,20,1,0,1,1,0,0,0,0,0,199,199,0,0,199,0,199
99999,21,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,52
99999,21,0,0,0,0,0,0,0,0,0,764,0,0,0,0,0,764
99999,21,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
99999,21,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
99999,21,0,0,0,0,0,0,0,0,0,287,0,287,0,0,0,287
99999,21,0,0,0,0,32,0,0,0,0,32,0,0,0,32,0,32
99999,21,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
