county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
18001,107,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,18
18001,107,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,17
18001,108,0,0,1,1,0,0,0,0,0,29,0,0,29,29,0,29
18001,109,0,0,0,0,0,0,0,0,0,32,0,32,32,0,0,32
18001,109,0,0,1,0,0,0,0,0,0,4,0,0,0,4,0,4
18001,110,0,0,0,0,0,0,0,0,0,23,0,0,23,0,0,23
18001,111,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
18001,111,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
18001,111,0,0,1,0,0,0,0,0,0,98,0,0,98,0,0,98
18001,111,0,1,1,0,0,0,0,0,0,9,0,0,0,0,0,9
18001,112,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
18001,112,0,1,1,1,0,0,0,0,0,22,0,0,0,22,0,22
18001,113,0,0,1,0,0,0,0,0,0,13,0,13,13,13,0,13
18001,115,0,0,0,0,0,0,0,0,0,32,32,0,0,32,0,32
18001,115,0,1,1,0,0,0,0,0,0,8,0,0,0,8,0,8
18001,116,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
18001,116,0,0,0,0,0,0,0,0,0,64,0,0,64,0,0,64
18001,116,0,0,1,0,0,0,0,0,0,53,0,0,0,53,0,53
18001,119,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,12
18001,120,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
18001,121,0,0,1,0,0,0,0,0,0,3,0,0,3,3,0,3
18001,121,0,0,1,0,0,0,0,0,0,35,35,0,0,0,0,35
18001,125,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
18001,127,0,1,0,0,0,0,0,0,0,31,0,0,31,31,0,31
18001,128,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,39
18001,129,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
18001,130,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
18001,131,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,5
18001,131,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
18001,131,0,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6
18001,131,0,0,1,0,0,0,0,0,0,14,0,0,14,14,0,14
18001,131,0,1,1,1,0,0,0,0,0,15,0,15,15,15,0,15
18001,132,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,61
18001,132,0,0,1,0,0,0,0,0,0,18,0,18,18,0,0,18
18001,133,0,0,0,0,0,0,0,0,0,95,0,95,0,0,0,95
18001,133,0,0,0,1,0,0,0,0,0,22,0,22,22,0,0,22
18001,137,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
18001,138,0,0,1,0,0,0,0,0,0,24,0,0,24,0,0,24
18001,139,0,0,0,0,0,0,0,0,0,33,0,33,33,33,0,33
18001,141,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,7
18001,142,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
18001,142,0,0,0,0,9,0,0,0,0,0,0,9,9,9,0,9
18001,142,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,3
18001,144,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
18001,146,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
18001,146,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,23
18001,147,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2
18001,148,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,9
18001,148,0,0,1,0,0,0,0,0,0,13,13,0,0,0,0,13
18001,148,0,1,1,0,0,0,0,0,0,20,0,0,0,20,0,20
18001,149,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
18001,154,0,0,1,1,0,0,0,0,0,41,0,0,0,41,0,41
18001,155,0,0,0,0,14,0,0,0,0,0,0,0,0,0,14,14
18001,155,0,0,0,0,16,0,0,0,0,16,16,0,16,16,0,16
18001,155,0,0,1,0,0,0,0,0,0,24,0,0,24,24,0,24
18001,157,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
18001,159,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22
18001,159,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
18001,159,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
18001,159,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,22
18001,160,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3
18001,161,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
18001,162,0,0,0,1,0,20,0,0,0,20,20,0,20,0,0,20
18001,162,0,0,1,0,0,0,0,0,0,18,0,0,18,18,0,18
18001,162,0,0,1,0,45,0,0,0,0,45,0,0,45,45,0,45
18001,163,0,0,0,0,0,0,0,0,0,31,0,0,0,31,0,31
18001,164,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,43
18001,164,0,0,0,0,0,0,0,0,0,26,0,0,0,26,0,26
18001,165,0,0,1,0,0,0,0,0,0,22,22,0,0,0,0,22
18001,166,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
18001,166,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
18001,167,0,0,1,1,0,0,0,0,0,5,0,0,0,5,0,5
18001,168,0,0,1,1,0,0,0,0,0,8,0,0,0,8,0,8
18001,170,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
18001,171,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
18001,171,0,0,1,0,0,0,0,0,0,8,0,0,8,0,0,8
18001,172,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,24
18001,173,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,19
18001,173,0,0,0,0,0,0,0,0,0,10,0,10,10,10,0,10
18001,174,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
18001,174,0,1,0,1,0,0,0,0,0,4,4,0,0,0,0,4
18001,174,0,1,1,1,0,0,0,0,0,11,0,0,11,11,0,11
18001,175,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
18001,175,0,1,1,1,0,0,0,0,0,28,0,0,0,0,0,28
18001,177,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
18001,178,0,0,0,0,0,0,0,0,0,14,0,0,14,14,0,14
18001,179,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11
18001,179,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
18001,179,0,0,0,1,0,0,0,0,0,6,0,0,6,0,0,6
18001,181,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
18001,182,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,33
18001,183,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,15
18001,184,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
18001,184,0,1,1,0,0,0,0,0,0,22,0,0,0,0,0,22
18001,185,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
18001,185,0,0,1,0,0,0,0,0,0,0,70,0,0,0,0,70
18001,185,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,28
18001,185,0,0,1,1,0,0,0,0,0,27,0,0,27,27,0,27
18001,186,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
18001,186,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,4
18001,186,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
18001,186,0,0,1,0,0,0,0,0,0,6,0,0,6,6,0,6
18001,187,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,22
18001,187,0,0,0,0,0,0,0,0,0,36,36,36,0,0,0,36
18001,187,0,0,0,0,0,0,7,0,0,0,7,0,0,7,0,7
18001,188,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
18001,189,0,0,0,0,0,0,0,0,0,42,0,42,0,0,0,42
18001,189,0,0,0,0,0,0,0,0,0,36,0,36,36,36,0,36
18001,190,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
18001,191,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
18001,191,0,0,0,0,0,0,0,0,0,8,0,8,8,8,0,8
18001,191,0,1,0,0,6,0,0,0,0,6,0,0,6,6,0,6
18001,193,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
18001,193,0,0,0,0,0,0,0,0,0,5,5,0,0,0,5,5
18001,194,0,0,1,0,0,0,0,0,0,135,0,0,0,0,0,135
18001,195,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
18001,195,0,0,0,0,0,0,0,0,0,35,0,0,0,35,0,35
18001,199,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
18001,199,0,0,1,0,0,0,0,0,0,16,0,0,16,16,0,16
18001,199,0,0,1,1,0,0,0,0,0,20,0,0,0,0,0,20
18001,201,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
18001,202,0,0,0,0,0,0,0,0,0,46,0,0,0,0,46,46
18001,203,0,0,0,0,0,0,0,0,0,31,0,31,31,0,0,31
18001,204,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47
18001,204,0,0,0,0,0,0,0,0,0,30,0,30,30,0,0,30
18001,205,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
18001,205,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
18001,205,0,1,0,0,0,0,0,0,0,23,0,0,23,0,0,23
18001,206,0,0,1,0,0,0,0,0,0,22,0,22,22,22,0,22
18001,207,0,0,1,1,12,0,0,0,0,12,0,12,0,12,0,12
18001,208,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,10
18001,209,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
18001,209,0,1,1,0,0,0,0,0,0,24,0,0,24,24,0,24
18001,210,0,0,0,0,0,0,0,0,0,15,0,0,15,15,0,15
18001,210,0,0,0,0,0,0,0,0,0,12,12,12,0,12,0,12
18001,210,0,1,1,0,0,0,0,0,0,7,0,0,0,0,0,7
18001,211,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
18001,211,0,0,0,0,0,0,0,0,0,50,0,0,50,50,0,50
18001,212,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
18001,212,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
18001,214,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,8
18001,215,0,0,0,0,0,0,0,0,0,37,0,0,37,0,0,37
18001,216,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13
18001,219,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
18001,220,0,0,0,0,0,0,0,0,0,43,0,0,0,43,0,43
18001,221,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2
18001,222,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
18001,222,0,0,1,0,0,0,0,0,0,41,0,0,0,0,41,41
18001,222,1,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
18001,224,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79
18001,224,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,10
18001,225,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
18001,226,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
18001,227,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,9
18001,228,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,26
18001,232,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24
18001,232,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
18001,232,0,0,0,0,0,0,0,0,0,29,0,29,29,29,0,29
18001,232,0,1,0,0,0,0,0,0,0,20,0,0,20,20,0,20
18001,233,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6
18001,233,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
18001,233,0,0,1,0,0,0,0,0,0,20,0,0,20,0,0,20
18001,234,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
18001,235,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
18001,236,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,10
18001,236,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,30
18001,237,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
18001,237,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
18001,238,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
18001,238,0,0,0,0,0,0,0,0,0,7,0,0,7,7,0,7
18001,239,0,0,0,0,0,0,0,0,0,43,0,0,43,43,0,43
18001,240,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,14
18001,241,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
18001,241,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,7
18001,242,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,26
18001,242,0,1,0,0,0,0,0,0,0,23,0,0,23,23,0,23
18001,243,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,22
18001,245,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
18001,245,0,0,0,0,0,0,0,0,0,40,0,40,0,0,0,40
18001,245,0,0,1,0,0,0,0,0,0,26,0,0,0,26,0,26
18001,246,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
18001,246,0,0,1,0,0,0,0,0,0,13,0,0,13,0,13,13
18001,249,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,56
18001,249,0,0,1,0,0,0,0,0,0,58,0,0,0,58,0,58
18001,250,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30
18001,250,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
18001,251,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
18001,251,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,46
18001,252,0,0,0,0,0,0,0,0,0,10,0,0,10,10,0,10
18001,253,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,55
18001,253,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,16
18001,255,0,0,0,0,0,0,0,0,0,16,0,16,16,16,0,16
18001,255,1,0,1,1,0,0,0,0,0,22,0,22,0,0,0,22
18001,256,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
18001,256,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,35
18001,256,0,0,0,0,0,0,0,0,0,15,0,15,0,0,15,15
18001,257,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
18001,257,0,0,0,0,0,0,0,0,0,21,0,0,21,21,0,21
18001,257,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
18001,260,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16
18001,261,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19
18001,262,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
18001,262,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
18001,263,0,0,0,0,0,0,0,0,0,8,0,0,8,8,0,8
18001,264,0,0,1,0,0,0,0,0,0,86,0,0,0,0,0,86
18001,264,0,0,1,0,0,0,0,0,0,10,0,0,10,0,0,10
18001,267,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38
18001,267,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5
18001,268,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
18001,269,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
18001,269,0,1,1,0,0,0,0,0,0,10,0,0,10,0,0,10
18001,270,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10
18001,270,0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,24
18001,271,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7
18001,272,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
18001,272,0,0,0,0,0,0,0,0,0,17,0,0,17,17,0,17
18001,273,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
18001,274,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
18001,274,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,13
18001,274,0,0,0,0,0,0,0,0,0,20,0,0,20,20,0,20
18001,276,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,31
18001,276,0,0,0,0,0,0,0,0,0,61,0,0,61,61,0,61
18001,278,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
18001,281,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,19
18001,281,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
18001,281,0,0,1,0,0,0,0,0,0,30,0,0,30,0,0,30
18001,282,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
18001,283,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
18001,283,1,1,1,0,0,0,0,0,0,23,23,0,23,23,0,23
18001,284,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12
18001,284,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,8
18001,284,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,56
18001,285,0,0,0,0,0,0,0,0,0,24,0,24,24,24,0,24
18001,285,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,10
18001,285,0,1,1,0,0,0,0,0,0,8,0,0,0,8,0,8
18001,285,1,0,0,0,0,0,0,0,0,47,0,0,47,47,0,47
18001,286,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
18001,286,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,10
18001,286,0,0,0,0,0,0,0,0,0,13,0,0,13,13,0,13
18001,286,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,3
18001,286,0,0,1,0,0,0,0,0,0,11,0,0,11,11,0,11
18001,287,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,18
18001,287,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
18001,287,0,0,1,1,0,0,0,0,0,18,0,0,18,0,0,18
18001,288,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
18001,288,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6
18001,289,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33
18001,289,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
18001,291,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
18001,292,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
18001,292,0,0,1,0,18,0,0,0,0,18,0,0,0,18,0,18
18001,293,0,1,0,1,0,0,0,0,0,19,0,0,19,19,0,19
18001,294,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
18001,294,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4
18001,295,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,14
18001,296,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
18001,296,0,0,0,0,0,0,0,0,0,6,0,0,6,6,0,6
18001,297,0,0,0,0,0,0,0,0,0,19,19,0,19,0,0,19
18001,298,0,0,0,0,0,0,0,0,0,16,0,16,16,0,0,16
18001,299,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
18001,300,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25
18001,300,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,12
18001,300,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,11
18001,301,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0,30
18001,302,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,53
18001,303,0,0,0,0,0,0,0,0,0,12,0,0,12,12,0,12
18001,304,0,0,0,0,18,0,0,0,0,18,0,0,0,0,0,18
18001,305,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
18001,306,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,17
18001,308,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26
18001,309,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,11
18001,309,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,30
18001,309,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
18001,311,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,15
18001,311,0,0,0,0,0,0,0,0,0,18,0,0,18,0,0,18
18001,311,0,0,1,0,0,0,0,0,0,11,0,0,0,11,0,11
18001,312,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
18001,313,0,0,0,0,0,0,0,0,0,14,0,0,14,0,0,14
18001,314,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14
18001,314,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
18001,315,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31
18001,316,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21
18001,316,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,22
18001,316,0,0,0,0,40,0,40,0,0,40,0,0,0,0,0,40
18001,317,0,0,1,0,0,0,0,0,0,22,22,0,22,22,0,22
18001,318,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7
18001,318,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
18001,319,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,45
18001,320,0,0,0,0,0,0,0,0,0,28,0,28,28,0,0,28
18001,320,0,0,1,0,0,0,0,0,0,23,0,23,23,23,0,23
18001,321,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
18001,322,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,41
18001,323,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20
18001,324,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,18
18001,324,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
18001,325,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27
18001,325,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
18001,326,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,39
18001,326,0,0,0,0,0,0,0,0,0,15,0,15,15,15,0,15
18001,328,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6
18001,329,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
18001,329,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,25
18001,329,0,0,0,0,0,0,0,0,0,16,0,0,16,16,0,16
18001,329,0,0,0,0,0,0,0,0,0,17,0,17,17,0,0,17
18001,330,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,43
18001,330,0,0,0,0,0,0,0,0,0,17,0,17,17,17,0,17
18001,331,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,70
18001,332,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,44
18001,332,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,68
18001,332,0,0,1,0,0,0,0,0,0,17,0,0,17,17,0,17
18001,332,0,1,1,0,0,0,0,0,0,21,0,0,0,0,0,21
18001,333,0,0,0,0,0,0,0,0,0,11,0,11,11,0,0,11
18001,334,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,5
