SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well
2021HU0775672,501,0,0,0,0,2201900,50,0,0,50,0,0,0,0,0,50,0,0
2021HU0775683,115,0,0,0,0,2202302,113,0,0,0,0,0,113,0,113,0,0,0
2021HU0775692,233,0,0,0,0,2200100,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0775743,70,0,0,1,0,2202401,35,0,0,35,0,0,0,0,0,35,35,0
2021HU0775748,283,1,1,1,1,2202500,123,0,0,123,0,0,123,0,123,0,123,0
2021HU0775808,501,0,0,1,0,2202402,52,0,52,0,0,0,52,0,0,52,0,0
2021HU0775947,419,0,0,0,0,2201600,116,0,0,0,0,0,116,0,0,0,0,0
2021HU0775980,142,0,0,0,0,2201100,48,0,0,0,0,0,48,0,48,48,0,0
2021HU0775991,252,0,0,1,1,2200800,166,0,0,0,0,0,166,0,0,0,166,0
2021HU0776035,214,0,0,0,0,2200200,36,0,0,0,0,0,36,0,0,36,0,0
2021HU0776138,295,0,0,0,0,2202300,51,0,0,0,0,0,51,0,0,51,51,0
2021HU0776216,204,0,0,0,0,2200200,91,0,0,0,0,0,91,0,0,0,0,0
2021HU0776394,297,0,0,0,0,2202300,48,0,0,48,0,0,0,0,0,48,48,0
2021HU0776458,501,0,0,0,0,2201501,262,0,0,0,0,0,262,0,262,0,0,0
2021HU0776523,324,0,0,0,0,2201100,33,0,0,0,0,0,33,0,0,33,0,0
2021HU0776564,501,0,0,0,0,2202301,30,0,30,0,0,0,0,0,0,30,0,0
2021HU0776606,501,0,0,0,0,2202301,52,0,0,0,0,0,52,52,0,0,52,0
2021HU0776617,43,0,0,1,1,2201800,234,0,0,234,0,0,0,0,0,0,0,0
2021HU0776642,65,0,0,0,0,2201201,176,0,0,0,0,0,176,0,0,0,0,0
2021HU0776764,0,0,0,0,0,2202400,29,0,0,29,0,0,0,0,0,29,29,0
2021HU0776800,266,0,0,0,0,2201200,145,0,0,0,0,0,145,0,0,0,0,0
2021HU0776924,81,0,0,1,1,2202400,152,0,0,152,0,0,0,0,0,0,0,0
2021HU0776952,216,0,0,0,0,2200200,43,0,0,0,0,0,43,0,0,0,43,0
2021HU0776992,393,0,0,0,0,2201900,164,0,0,0,0,0,164,0,0,0,164,0
2021HU0777127,86,0,0,0,0,2201501,154,0,0,0,0,0,154,154,0,0,0,0
2021HU0777130,397,0,1,1,0,2202500,61,0,0,61,0,0,0,0,0,0,61,0
2021HU0777163,501,0,0,0,0,2202301,130,0,0,0,0,0,130,0,0,0,0,0
2021HU0777192,501,0,0,1,0,2201500,230,0,0,0,0,0,230,0,0,230,0,0
2021HU0777284,501,0,0,0,0,2200800,91,0,0,0,0,0,91,0,91,0,0,0
2021HU0777290,501,0,0,1,0,2201900,50,0,0,50,0,0,0,0,0,50,50,0
2021HU0777329,113,0,0,1,1,2201300,384,0,0,384,0,0,0,0,0,0,0,0
2021HU0777560,501,0,0,0,0,2201500,128,0,0,0,0,0,128,0,128,128,0,0
2021HU0777577,365,0,0,0,0,2202300,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0777748,0,0,0,0,0,2202400,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0777907,169,0,0,0,0,2200500,21,0,0,21,0,0,0,0,0,0,0,0
2021HU0777948,99,0,0,1,1,2202402,54,0,0,54,0,0,0,0,0,54,54,0
2021HU0777961,33,0,0,1,1,2200100,136,0,0,136,0,0,0,0,0,0,0,0
2021HU0777965,501,0,0,0,0,2201800,68,0,0,0,0,0,68,0,68,68,0,0
2021HU0778087,354,0,0,1,0,2201400,121,0,0,121,0,0,0,0,0,0,0,0
2021HU0778098,464,0,0,0,0,2202301,28,0,0,0,0,0,28,0,0,28,0,0
2021HU0778129,501,0,0,0,0,2200200,45,0,0,0,0,0,45,0,45,0,0,0
2021HU0778458,501,0,0,0,0,2202401,34,0,0,0,0,0,34,0,0,0,0,34
2021HU0778801,344,0,0,0,0,2200700,16,0,0,0,0,0,16,0,16,16,0,0
2021HU0778802,99,0,1,1,1,2201400,95,0,0,95,0,0,0,0,0,95,95,0
2021HU0778889,144,0,0,1,0,2201300,68,0,0,0,0,0,68,0,0,0,0,0
2021HU0778980,501,0,0,0,0,2200500,34,0,0,0,0,0,34,0,34,34,0,0
2021HU0778987,56,0,0,1,1,2201900,302,0,0,0,0,0,302,0,0,0,0,0
2021HU0779118,501,0,0,0,0,2201200,254,0,0,0,0,0,254,0,0,0,0,0
2021HU0779304,501,0,0,0,0,2201800,350,0,0,0,0,0,350,0,350,0,350,0
2021HU0779314,223,0,0,1,1,2200300,12,12,0,0,0,0,12,12,12,0,0,12
2021HU0779492,114,0,1,1,0,2201000,73,0,0,73,0,0,0,0,0,73,0,0
2021HU0779587,107,0,0,0,0,2200700,17,0,0,0,0,0,17,17,0,17,17,0
2021HU0779611,501,0,0,0,0,2200400,15,0,15,0,0,0,0,0,0,0,0,0
2021HU0779723,116,0,0,0,0,2200100,188,0,0,0,0,0,188,0,0,0,188,0
2021HU0779727,231,0,0,0,0,2200100,94,0,0,94,0,0,0,0,94,0,0,0
2021HU0779921,277,0,0,0,0,2201201,251,0,0,0,0,0,251,0,0,251,251,0
2021HU0779936,408,0,0,0,0,2202402,189,0,0,0,0,0,189,0,0,0,0,0
2021HU0779937,126,0,0,1,0,2200500,131,0,0,0,0,0,131,0,0,131,131,0
2021HU0779966,176,0,0,0,0,2200200,32,0,0,32,0,0,0,0,0,0,0,0
2021HU0780002,269,1,1,1,1,2201502,331,0,0,331,0,0,331,0,0,331,331,0
2021HU0780086,501,0,0,0,0,2201000,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0780222,253,0,0,1,0,2201500,330,0,0,330,0,0,0,0,0,0,0,0
2021HU0780316,298,0,0,1,1,2201800,14,0,0,0,0,0,14,0,0,14,0,0
2021HU0780586,501,0,0,0,0,2200500,61,0,0,61,0,0,0,0,61,61,61,0
2021HU0780691,426,0,0,0,0,2202200,42,0,0,0,0,0,42,0,0,42,42,0
2021HU0780768,316,0,0,0,0,2200800,36,0,0,36,0,0,0,0,0,36,0,0
2021HU0780828,70,0,1,1,1,2201100,225,0,0,225,0,0,0,0,0,0,225,0
2021HU0780887,205,0,0,0,0,2201501,25,0,0,25,0,0,0,0,0,25,0,0
2021HU0781128,0,0,0,0,0,2202302,26,0,0,0,0,0,26,0,0,26,0,0
2021HU0781139,70,0,0,1,1,2200300,19,0,0,19,0,0,0,0,0,0,19,0
2021HU0781153,146,0,0,1,0,2201201,66,0,66,0,0,0,66,0,0,0,0,0
2021HU0781408,0,0,0,0,1,2200101,114,0,0,114,0,0,0,0,0,114,0,0
2021HU0781458,220,0,0,0,0,2200700,11,0,0,0,0,0,11,0,0,11,11,0
2021HU0781481,501,0,0,0,0,2202301,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0781498,480,0,0,0,0,2200800,24,0,0,0,0,0,0,0,0,0,0,0
2021HU0781522,94,0,0,1,1,2202401,55,0,0,55,0,0,0,0,0,55,0,0
2021HU0781552,168,0,0,1,1,2202401,33,0,0,33,0,0,0,0,0,33,0,0
2021HU0781595,321,0,0,0,0,2202200,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0781713,501,0,0,1,0,2202301,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0781942,111,0,0,0,0,2200700,37,37,0,0,0,0,37,0,0,0,0,0
2021HU0782142,143,0,1,1,1,2200300,32,0,0,32,0,0,0,0,0,0,0,0
2021HU0782289,339,0,0,0,0,2200500,68,0,0,68,0,0,0,0,0,0,0,0
2021HU0782470,333,0,0,0,0,2202000,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0782552,501,0,0,0,0,2200500,164,0,0,0,0,0,164,0,0,164,0,0
2021HU0782617,501,0,0,0,0,2201501,254,0,0,254,0,0,0,0,0,0,0,0
2021HU0782634,154,0,1,1,0,2200600,216,0,0,0,0,0,216,0,0,216,216,0
2021HU0782746,343,0,0,1,0,2202300,40,0,0,0,0,0,40,40,40,0,40,0
2021HU0782762,150,0,1,1,1,2201800,211,0,0,0,0,0,211,0,0,211,211,0
2021HU0782929,501,0,0,0,0,2202400,60,0,0,60,0,0,0,0,0,60,0,0
2021HU0782943,501,0,0,0,0,2202200,192,0,0,0,0,0,192,0,0,192,192,0
2021HU0782946,501,0,0,0,0,2201500,188,0,0,0,0,0,188,0,0,0,0,0
2021HU0783042,0,0,0,1,0,2201600,109,0,0,109,0,0,0,0,0,0,0,0
2021HU0783149,165,0,0,0,0,2201700,13,0,0,0,0,0,13,0,0,13,0,0
2021HU0783363,229,0,0,0,0,2200900,99,0,0,0,0,0,99,0,0,99,99,0
2021HU0783408,328,0,0,1,0,2201501,24,0,0,0,0,0,24,0,0,0,24,0
2021HU0783567,335,0,0,0,0,2201400,177,0,0,177,0,0,0,0,0,177,177,0
2021HU0783576,144,0,0,1,0,2200900,188,0,0,0,0,0,188,0,0,188,0,0
2021HU0783595,340,0,0,0,0,2200500,42,0,0,0,0,0,42,0,0,42,0,0
2021HU0783679,176,0,0,0,0,2200400,39,0,0,0,0,0,39,0,0,39,0,0
2021HU0783710,501,0,0,0,0,2200300,126,0,0,0,0,0,126,0,0,0,0,0
2021HU0783832,262,0,0,0,0,2202300,160,0,0,0,0,0,160,0,0,160,0,0
2021HU0783863,232,0,0,0,0,2201400,145,0,0,0,0,0,145,0,0,0,145,0
2021HU0783904,501,0,0,0,0,2201500,68,0,68,0,0,0,68,0,0,68,68,0
2021HU0783919,431,0,0,0,0,2200300,52,0,0,0,0,0,52,0,0,0,0,0
2021HU0783936,336,0,0,0,0,2200300,93,0,0,0,0,0,93,0,93,93,93,0
2021HU0784044,113,0,1,1,1,2201700,32,0,0,0,0,0,32,0,0,32,32,0
2021HU0784237,28,0,0,0,0,2202401,74,0,0,0,0,0,74,0,0,0,74,0
2021HU0784270,196,0,0,0,0,2200800,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0784295,86,0,0,0,0,2200300,159,0,0,0,0,0,159,0,0,0,159,0
2021HU0784302,457,0,0,0,0,2201900,55,0,0,0,0,0,55,0,0,55,55,0
2021HU0784308,463,0,0,0,0,2200600,105,0,0,0,0,0,105,105,0,0,105,0
2021HU0784363,501,0,0,0,0,2200200,49,0,0,0,0,0,49,0,0,0,0,0
2021HU0784374,111,0,0,0,0,2201501,204,0,0,204,0,0,0,0,0,0,0,0
2021HU0784403,366,0,0,0,0,2201800,94,0,0,94,0,0,94,0,94,0,0,0
2021HU0784486,0,0,0,0,0,2202401,82,0,0,0,0,0,82,82,0,0,0,82
2021HU0784567,304,0,0,0,0,2202302,59,0,0,0,0,0,59,59,0,0,59,0
2021HU0784575,204,0,0,1,0,2200500,39,0,0,0,0,0,39,0,0,0,0,0
2021HU0784629,501,0,0,0,0,2202400,27,0,27,0,0,0,27,0,0,0,0,0
2021HU0784722,333,0,0,0,0,2201400,80,0,0,0,0,0,80,0,0,0,0,0
2021HU0784726,273,0,0,0,0,2200800,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0784745,483,0,0,1,1,2201900,59,0,0,59,0,0,0,0,59,0,0,0
2021HU0784770,501,0,0,0,0,2201100,106,0,0,0,0,0,106,106,0,0,0,106
2021HU0784777,123,0,0,0,0,2201200,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0784799,157,0,0,1,1,2200400,184,0,0,184,0,0,0,0,0,0,0,0
2021HU0784847,120,0,0,1,0,2202100,110,0,0,0,0,0,110,0,0,0,110,0
2021HU0784902,109,0,0,1,0,2200200,139,0,0,0,0,0,139,0,139,139,0,0
2021HU0784932,204,0,0,1,0,2200900,87,0,0,87,0,0,0,0,87,87,0,0
2021HU0785186,266,0,0,0,0,2200300,12,0,0,12,0,0,0,0,0,0,0,0
2021HU0785570,110,0,0,1,0,2202300,140,0,0,0,0,0,0,140,0,140,0,140
2021HU0785662,501,0,0,0,0,2202400,51,0,0,0,0,0,51,0,51,51,0,0
2021HU0785698,332,0,0,0,0,2200200,50,0,0,0,0,0,50,0,50,0,50,0
2021HU0785736,369,0,0,0,0,2201201,59,0,0,59,0,0,59,59,0,0,0,0
2021HU0785754,501,0,0,0,0,2200600,64,0,0,0,0,0,64,0,0,64,0,0
2021HU0785892,146,0,0,1,0,2200600,331,0,0,0,0,0,331,0,331,0,331,0
2021HU0786022,106,0,0,0,0,2200500,408,0,0,0,0,0,408,0,408,408,408,0
2021HU0786027,390,0,0,0,0,2202200,76,0,0,0,0,0,76,0,0,76,76,0
2021HU0786057,501,0,0,0,0,2200300,5,0,0,0,0,0,5,0,0,5,0,0
2021HU0786067,4,0,0,1,0,2202000,141,0,0,0,0,0,141,0,0,141,0,0
2021HU0786085,501,0,0,0,0,2201700,108,0,0,108,0,0,0,0,108,108,108,0
2021HU0786164,501,0,0,1,0,2202402,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0786311,36,0,0,1,0,2200200,13,0,0,13,0,0,0,0,0,0,13,0
2021HU0786322,96,0,0,0,0,2200600,68,0,0,68,0,0,0,0,0,68,68,0
2021HU0786554,131,0,1,1,0,2201501,27,0,0,27,0,0,27,0,0,27,27,0
2021HU0786654,215,0,0,0,0,2202300,60,0,0,60,0,0,0,0,0,60,0,0
2021HU0786697,236,0,0,0,0,2201800,127,0,0,0,0,0,127,0,0,127,127,0
2021HU0786831,36,0,0,0,0,2202401,133,0,0,133,0,0,0,0,0,0,0,0
2021HU0786916,82,0,0,0,0,2200101,38,0,0,38,0,0,0,0,0,38,38,0
2021HU0786957,256,0,0,0,0,2202200,113,0,0,113,0,0,0,0,0,0,0,0
2021HU0786979,262,0,0,0,0,2201900,25,0,0,25,0,0,0,0,0,0,25,0
2021HU0787045,68,0,0,1,0,2202301,434,434,434,0,0,0,0,0,0,0,0,0
2021HU0787066,37,0,0,1,1,2201502,131,0,0,131,0,0,0,0,0,0,131,0
2021HU0787098,91,0,0,1,0,2200500,178,0,0,0,0,0,178,0,0,0,0,0
2021HU0787113,490,0,0,0,0,2200300,52,0,0,0,0,0,52,0,0,52,0,0
2021HU0787184,501,0,0,1,0,2201900,190,0,0,190,0,0,0,0,0,190,190,0
2021HU0787187,501,0,0,0,0,2202402,82,0,0,82,0,0,0,0,0,82,82,0
2021HU0787222,377,0,0,0,0,2201300,56,0,0,0,0,0,56,0,0,0,0,0
2021HU0787243,501,0,0,1,0,2202401,74,0,0,74,0,0,0,0,0,0,0,0
2021HU0787322,501,1,0,1,0,2202402,40,0,0,40,0,0,40,0,0,0,0,0
2021HU0787358,113,0,0,1,0,2201300,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0787425,263,0,0,0,0,2201502,52,0,0,52,0,0,0,0,0,52,0,0
2021HU0787490,113,0,0,0,0,2202300,80,0,0,0,0,0,80,0,0,80,0,0
2021HU0787491,318,0,0,0,0,2201600,169,0,0,0,0,0,169,0,0,169,169,0
2021HU0787567,426,0,0,0,0,2202000,165,0,0,0,0,0,165,0,0,0,0,0
2021HU0787733,501,0,0,0,0,2202201,133,0,0,0,0,0,133,0,0,133,133,0
2021HU0787736,32,0,0,0,0,2202401,132,0,0,132,0,0,0,0,0,0,0,0
2021HU0787978,181,0,0,0,0,2201600,208,0,0,0,0,0,0,208,0,0,0,0
2021HU0788350,160,0,0,0,0,2200100,155,0,0,0,0,0,155,0,0,0,0,0
2021HU0788358,501,0,0,0,0,2200500,15,0,0,0,0,0,15,0,0,15,0,0
2021HU0788396,156,0,0,1,0,2201201,65,0,0,65,0,0,0,0,0,0,0,0
2021HU0788593,74,0,0,0,0,2202201,81,0,0,0,0,0,0,81,0,81,0,0
2021HU0788810,479,0,0,0,0,2200101,72,0,0,0,0,0,72,0,0,72,72,0
2021HU0788917,131,0,0,0,0,2201300,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0788976,501,0,0,0,0,2201500,125,0,0,0,0,0,125,0,0,125,0,0
2021HU0789084,501,0,0,0,0,2202200,136,0,0,0,0,0,136,0,0,0,0,0
2021HU0789099,159,0,0,0,1,2200300,109,0,0,0,0,0,109,0,0,109,109,0
2021HU0789181,402,0,0,0,0,2201501,112,0,0,112,0,0,0,0,0,0,0,0
2021HU0789327,364,0,0,0,0,2200300,24,0,0,24,0,0,0,0,0,0,0,0
2021HU0789383,501,0,0,1,0,2200700,88,0,88,0,0,0,88,0,0,88,0,88
2021HU0789432,303,0,0,0,0,2201501,50,0,0,0,0,0,50,0,0,0,0,0
2021HU0789514,74,1,0,1,1,2201501,45,0,0,45,0,0,0,0,0,0,45,0
2021HU0789669,501,0,0,0,0,2201700,350,0,0,0,0,0,350,0,0,0,0,0
2021HU0789693,501,0,0,1,0,2200300,38,0,0,0,0,0,38,0,0,0,0,0
2021HU0789703,301,0,0,0,0,2200200,102,0,0,0,0,0,102,0,102,102,102,0
2021HU0789720,291,0,0,1,0,2202301,50,0,0,0,0,0,50,0,0,50,0,0
2021HU0789724,364,0,0,1,0,2201700,108,0,0,0,0,0,108,0,0,0,108,0
2021HU0789821,501,0,0,0,0,2202000,54,0,0,0,0,0,54,0,0,0,0,0
2021HU0789974,249,0,0,1,1,2201500,65,0,0,65,0,0,0,0,0,0,0,0
2021HU0789999,258,0,0,1,0,2200100,61,0,0,61,0,0,0,0,0,0,0,0
2021HU0790266,222,0,0,1,0,2201800,587,0,0,0,0,0,587,0,0,0,0,0
2021HU0790291,0,0,0,0,0,2202402,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0790389,137,0,0,0,0,2202401,103,0,0,103,0,0,0,0,0,103,0,0
2021HU0790409,432,0,0,0,0,2201700,90,0,0,0,0,0,90,0,90,0,0,0
2021HU0790420,501,0,0,0,0,2201800,93,0,0,0,0,0,93,0,0,0,0,0
2021HU0790449,165,0,0,1,1,2200300,19,0,0,19,0,0,0,0,0,19,0,0
2021HU0790459,11,0,0,1,1,2200101,255,0,0,0,0,0,255,0,0,0,255,0
2021HU0790513,143,0,0,0,0,2200900,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0790550,284,0,0,1,0,2201900,36,0,0,0,0,0,36,0,0,36,36,0
2021HU0790571,168,0,0,0,0,2200400,262,0,0,262,0,0,0,0,0,0,0,0
2021HU0790576,124,0,0,0,1,2200600,26,0,0,26,0,0,0,0,0,0,0,0
2021HU0790703,106,0,0,0,1,2202402,21,0,0,0,0,0,21,0,0,21,0,0
2021HU0790810,501,0,0,0,0,2202402,31,0,0,0,0,0,31,0,0,0,0,0
2021HU0790962,389,0,0,0,0,2202400,70,0,0,0,0,0,70,0,0,0,0,0
2021HU0790968,204,0,0,0,1,2201400,392,0,0,392,0,0,0,0,0,0,0,0
2021HU0791257,470,0,1,1,0,2202201,86,0,0,0,0,0,86,0,0,86,0,0
2021HU0791349,103,0,0,0,1,2200300,26,0,0,0,0,0,26,0,0,26,26,0
2021HU0791431,366,0,0,0,0,2200800,14,0,0,0,0,0,14,0,14,14,14,0
2021HU0791520,225,0,0,0,0,2200400,19,0,0,19,0,0,0,0,0,0,0,0
2021HU0791638,45,0,0,0,0,2202402,170,0,0,170,0,0,0,0,0,170,170,0
2021HU0791715,257,0,0,0,0,2201200,57,0,0,0,0,0,57,0,0,0,57,0
2021HU0791766,150,0,0,1,0,2201800,371,0,0,0,0,0,371,0,0,0,371,0
2021HU0791987,109,0,0,0,0,2200600,81,0,0,0,0,0,81,0,0,0,0,0
2021HU0792074,274,0,0,0,0,2200700,295,0,0,0,0,0,295,0,0,295,295,0
2021HU0792098,22,0,1,1,0,2200101,265,0,0,265,0,0,0,0,0,0,0,0
2021HU0792351,1,0,0,1,1,2201600,17,0,0,0,0,0,17,0,0,0,17,0
2021HU0792386,501,0,0,0,0,2200300,14,0,0,0,0,0,14,0,0,0,0,0
2021HU0792406,501,0,0,1,0,2202301,50,0,0,0,0,0,50,0,0,50,50,0
2021HU0792478,501,0,0,0,0,2201500,133,0,0,0,0,0,133,0,0,133,0,0
2021HU0792573,501,0,0,0,0,2200500,54,0,0,0,0,0,54,0,0,54,54,0
2021HU0792612,119,0,0,1,0,2200200,123,0,0,123,0,0,0,0,0,0,0,0
2021HU0792622,499,0,0,0,0,2202400,41,0,0,41,0,0,0,0,0,41,41,0
2021HU0792661,501,0,0,0,0,2200700,49,49,0,0,0,0,49,0,0,49,0,0
2021HU0792672,0,0,0,0,0,2202401,55,0,55,0,0,0,0,0,0,0,0,0
2021HU0792746,340,0,0,1,0,2202402,84,0,0,0,0,0,84,0,0,84,0,0
2021HU0792751,501,0,0,0,0,2200100,43,0,0,0,0,0,43,0,0,43,43,0
2021HU0792850,71,0,1,1,1,2201700,50,0,0,50,0,0,0,0,0,50,50,0
2021HU0793016,178,0,0,1,0,2202401,171,0,0,171,0,0,0,0,0,0,0,0
2021HU0793135,0,0,0,0,0,2201000,50,0,0,50,0,0,0,0,0,50,0,0
2021HU0793255,85,0,0,0,1,2202301,48,0,0,0,0,0,48,0,0,48,0,0
2021HU0793355,501,0,0,0,0,2200101,93,0,0,0,0,0,93,0,93,0,0,0
2021HU0793364,436,1,0,0,0,2202401,37,0,0,0,0,0,37,0,0,0,0,0
2021HU0793414,501,0,0,0,0,2202400,32,0,0,32,0,0,0,0,0,32,0,0
2021HU0793571,501,0,0,1,1,2202400,39,0,0,0,0,0,39,0,39,39,0,0
2021HU0793645,103,0,0,0,0,2201501,37,0,0,37,0,0,0,0,0,37,0,0
2021HU0793742,457,0,0,0,0,2200900,123,0,0,0,0,0,123,0,0,123,0,0
2021HU0793782,60,0,0,1,0,2201100,15,0,0,0,0,0,15,0,0,15,15,0
2021HU0793911,338,0,0,0,0,2200900,88,0,0,0,0,0,88,0,88,88,88,0
2021HU0794040,501,0,0,0,0,2202300,71,0,0,0,0,0,71,0,0,71,0,0
2021HU0794061,147,0,0,0,0,2201800,623,0,0,0,0,0,623,0,0,0,0,0
2021HU0794066,501,0,0,0,0,2202301,64,0,0,0,0,0,64,0,0,0,0,0
2021HU0794206,396,0,0,0,0,2200300,48,0,0,0,0,0,48,0,0,0,0,0
2021HU0794218,83,0,0,1,1,2200700,44,0,0,44,0,0,44,0,0,0,0,0
2021HU0794219,501,0,0,0,0,2202000,34,0,0,0,0,0,34,0,0,0,0,0
2021HU0794715,174,0,0,0,0,2200300,57,0,0,0,0,0,57,0,0,0,0,0
2021HU0794739,190,0,0,0,0,2201200,99,0,0,0,0,0,99,99,0,99,0,99
2021HU0794769,501,0,0,0,0,2201800,86,0,0,0,0,0,86,0,0,0,0,0
2021HU0794882,77,0,0,0,1,2201501,337,0,0,337,0,0,0,0,0,0,0,0
2021HU0794930,143,0,0,0,0,2202201,115,0,0,0,0,0,115,0,0,0,0,0
2021HU0794957,213,0,0,0,0,2200600,125,0,0,0,0,0,125,0,0,0,0,0
2021HU0794990,328,0,0,0,0,2202402,31,0,0,0,0,0,31,0,0,31,0,0
2021HU0795064,154,0,0,1,1,2201502,124,0,0,124,0,0,0,0,0,124,124,0
2021HU0795077,416,0,0,0,0,2200800,115,0,0,0,0,0,115,0,115,115,0,0
2021HU0795098,501,0,0,1,0,2202300,41,0,0,0,0,0,41,0,0,41,41,0
2021HU0795445,501,0,0,0,0,2201201,62,0,0,0,0,0,62,0,0,62,0,0
2021HU0795446,361,0,0,0,0,2202300,53,0,0,0,0,0,53,0,0,53,0,0
2021HU0795465,501,0,0,0,0,2201800,9,0,0,0,0,0,9,0,0,9,0,0
2021HU0795496,107,0,0,0,0,2200101,100,0,0,100,0,0,0,0,0,0,0,0
2021HU0795552,290,0,0,0,0,2200100,62,0,0,62,0,0,0,0,0,62,0,0
2021HU0795560,219,0,0,0,0,2202402,70,0,0,0,0,0,70,0,0,70,0,0
2021HU0795604,165,0,0,1,0,2200800,14,0,0,14,0,0,0,0,0,14,0,0
2021HU0795622,501,0,0,0,0,2202200,126,0,0,0,0,0,126,0,126,126,0,0
2021HU0795632,218,0,0,0,0,2202400,137,0,0,137,0,0,0,0,0,0,0,0
2021HU0795633,109,0,0,1,1,2202000,220,0,0,0,0,0,220,0,0,220,220,0
2021HU0795660,133,0,0,0,1,2202401,95,0,0,95,0,0,0,0,0,0,0,0
2021HU0795674,333,0,0,0,0,2202100,152,0,0,0,0,0,152,0,0,0,0,0
2021HU0795706,373,0,0,0,0,2201501,89,0,0,0,0,0,89,0,0,0,0,0
2021HU0795721,137,0,0,1,0,2200400,32,0,0,0,0,0,32,0,0,0,0,0
2021HU0795754,87,0,0,0,0,2200500,22,0,0,22,0,0,0,0,0,22,0,0
2021HU0795821,501,0,0,0,0,2202500,89,0,0,0,0,0,89,0,0,89,0,0
2021HU0796040,46,0,0,0,0,2202400,32,0,0,32,0,0,0,0,0,32,32,0
2021HU0796194,468,0,0,1,0,2202000,61,0,0,0,0,0,61,0,61,0,0,0
2021HU0796204,30,0,1,1,1,2200200,57,0,0,57,0,0,0,0,0,0,57,0
2021HU0796318,160,0,0,0,0,2201200,84,0,0,84,0,0,0,0,0,84,0,0
2021HU0796511,181,0,0,1,1,2201100,101,0,0,0,0,0,101,0,0,0,0,0
2021HU0796514,481,0,0,0,0,2201700,58,0,0,0,0,0,58,0,0,0,0,0
2021HU0796814,206,0,0,0,1,2201300,188,0,0,0,0,0,0,188,0,0,0,188
2021HU0796902,484,0,0,0,0,2202000,189,0,0,0,0,0,189,0,0,189,0,0
2021HU0797050,307,0,0,0,0,2201900,78,0,0,0,0,0,78,0,0,0,0,0
2021HU0797259,231,0,0,0,1,2200500,55,0,0,55,0,0,0,0,0,55,0,0
2021HU0797338,145,0,0,1,1,2200600,264,0,0,264,0,0,0,0,0,264,264,0
2021HU0797345,322,0,0,0,0,2200500,112,0,0,0,0,0,112,0,0,0,0,0
2021HU0797378,396,0,0,0,0,2202200,72,0,0,0,0,0,72,0,0,72,0,0
2021HU0797469,291,0,0,0,0,2200200,45,0,0,0,0,0,45,0,45,45,45,0
2021HU0797493,137,0,0,1,1,2201200,65,0,0,65,0,0,0,0,0,65,0,0
2021HU0797589,457,0,0,0,0,2201600,131,0,0,0,0,0,131,0,0,131,0,0
2021HU0797595,49,0,0,1,1,2201700,109,109,0,0,0,0,109,0,0,109,109,0
2021HU0797613,99,0,1,1,1,2201400,103,0,0,0,0,0,103,0,0,0,0,0
2021HU0797649,501,0,0,0,0,2200500,18,0,0,0,0,0,18,0,0,18,0,0
2021HU0797875,86,0,0,1,1,2200400,30,0,0,0,0,0,30,0,0,30,0,0
2021HU0797885,445,0,0,0,0,2201800,77,0,77,0,0,0,0,0,0,77,77,0
2021HU0798076,333,0,0,0,0,2201502,99,0,0,99,0,0,0,0,0,99,0,0
2021HU0798088,115,0,0,1,1,2201700,260,0,0,260,0,0,0,0,0,260,0,0
2021HU0798107,501,0,0,0,0,2200500,48,0,0,0,0,0,48,0,0,0,48,0
2021HU0798176,364,0,0,1,0,2201400,202,0,0,0,0,0,202,0,0,0,0,0
2021HU0798255,77,0,0,1,1,2201700,306,0,0,0,0,0,306,0,0,0,306,0
2021HU0798272,112,0,0,1,0,2201800,329,0,0,0,0,0,329,0,0,329,329,0
2021HU0798290,208,0,0,0,0,2201000,34,0,0,0,0,0,34,0,0,34,0,0
2021HU0798352,385,0,0,0,0,2200700,175,0,0,0,0,0,175,0,0,0,0,0
2021HU0798390,501,0,0,0,0,2202301,68,0,0,0,0,0,68,68,0,0,0,0
2021HU0798395,501,0,0,0,0,2201300,35,0,0,0,0,0,35,0,0,35,35,0
2021HU0798443,248,0,0,1,1,2200101,60,60,0,0,0,0,60,0,0,0,60,0
2021HU0798556,118,0,0,0,0,2200400,77,0,0,0,0,0,77,0,0,77,0,0
